Rank,ID,SMILES,Score
14160,T4977,CC(C)=CCOc1ccc(/C=C/C(=O)c2ccc(OCC=C(C)C)cc2OCC(=O)O)cc1,0.1722
14161,T1476,CCCN[C@H]1CCc2nc(N)sc2C1,0.1722
14162,T27102,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(Cc1cccc[n+]1CC)C(C)=O)OC.[Cl-],0.1721
14163,T11131,CN(C)c1ccc(C(=O)N2CCc3cc(C(=O)NCC(O)CN4CCc5ccccc5C4)ccc3C2)cc1,0.1721
14164,T2743,CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C,0.1721
14165,T126022,O=C(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1cc(O)c(O)c(O)c1,0.1721
14166,T86105,CCOc1cncc(-c2ccc(C(=O)NC3(c4csc(NS(=O)(=O)C5CC5)n4)CC3)nc2)n1,0.1721
14167,T72069,COc1ccc(Cl)cc1Nc1nc(-c2sc(NC(C)=O)nc2C)cs1,0.1720
14168,T67938,O=C(c1ccc(-c2ccccc2)cc1)N1CCN(c2ccccc2)CC1,0.1720
14169,T11112,C=CCO/N=C1\c2ccccc2-c2nc(C#N)c(C#N)nc21,0.1720
14170,T7621,OC[C@H]1O[C@@H](n2cnc3c(S)ncnc32)[C@H](O)[C@@H]1O,0.1720
14171,T7409,C[n+]1cc(NC(=O)c2cccc(C(=O)Nc3cc4ccccc4[n+](C)c3)n2)cc2ccccc21,0.1720
14172,T14365,CC(C)Cn1cc(C#N)c2cc(Oc3ccc(NC(=O)[C@@H]4CCCN4)cc3)ccc21,0.1720
14173,T6836,C=CC(=O)Nc1ccc(CN2C(=O)N(c3cc(OC)cc(OC)c3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc32)cc1,0.1720
14174,T0785,CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1.O=C(O)/C=C\C(=O)O,0.1720
14175,T65066,CN(C)c1cc[n+](C#N)cc1.F[B-](F)(F)F,0.1720
14176,T3743,O=C(O)Cc1ccc(O)cc1,0.1719
14177,T7652,CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)NCc1ccccc1,0.1719
14178,T1321,CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,0.1719
14179,T60000,O=C(NCc1ccccc1)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)CS2,0.1719
14180,T1043,O=C(Nc1ccc(Cl)cc1)c1cc(Br)ccc1O,0.1719
14181,T0188,CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,0.1719
14182,T2086,O=C(c1cccc(N2Cc3cccc(Cl)c3C2=O)c1)N1CCC2(CC1)CCN(c1ccncc1)CC2,0.1718
14183,TP2015L,CC(=O)N[C@H]1CSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(=O)O)C(N)=O)NC(=O)CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@H](CCC(=O)O)NC1=O.CC(=O)O,0.1718
14184,T10277,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1c(F)cn2c(C(C)(C)C)nnc2c1F,0.1718
14185,T41288,CCCC/C=C\CCCCCCCC(=O)O,0.1718
14186,T27579,CN(C)c1cc[n+](CCCCCCCCCCCC[n+]2ccc(N(C)C)cc2)cc1.[Br-].[Br-],0.1718
14187,T27572,CCN(CC)CCOC(=O)C(C)c1ccc(CC(C)C)cc1,0.1716
14188,T15716,CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)CCc1ccc(C)c(O)c1C(=O)[O][Na])[C@H]1O[C@](CC)([C@H]2CC[C@](O)(CC)[C@H](C)O2)C[C@@H]1C,0.1716
14189,TP1627L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](N)C(C)C)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)O)C(C)C)C(C)C,0.1716
14190,TN1956,CC1=C[C@@H]2c3c(O)cc(-c4cc5ccc(O)cc5o4)cc3O[C@]3(c4ccc(O)cc4O)Oc4cc(O)ccc4[C@@H](C1)[C@H]23,0.1716
14191,T72029,NC(=O)c1cccc(-c2cnc3[nH]ccc3c2)c1,0.1716
14192,T14323,O=C(c1ccc(Oc2ccccc2)cc1Cl)c1c[nH]c2ncnc(N[C@@H]3CC[C@@H](CO)OC3)c12,0.1716
14193,T15596,Cc1cc(C)cc(C(=O)N(C)[C@H](Cc2ccc(-c3ccccc3)cc2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)c1,0.1716
14194,T50070,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C(=O)CCc4ccccc4)CC3)cc21,0.1715
14195,T30778,O=C(Nc1ccc(Cl)cc1)C1CN(C(=O)c2cc(F)cc(-c3ccncc3)c2)CC(F)(F)C1,0.1715
14196,T68068L,COc1ccc(C(C)C)cc1CN[C@@H]1C2CCN(CC2)[C@@H]1C(c1ccccc1)c1ccccc1,0.1715
14197,T36287,COc1ccc(F)cc1C(=O)NCc1ccc(-c2nn([C@@H](C)C(F)(F)F)c(N)c2C(N)=O)cc1,0.1715
14198,T5073,O.O=c1nc[nH]c2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[Na+].[Na+],0.1715
14199,T60063,CCOC(=O)N1CCN(C(=O)CN(C)S(=O)(=O)c2ccc(Cl)cc2)CC1,0.1715
14200,T11309,CN(C)C/C=C/C(=O)Nc1cccc(S(=O)(=O)N2CCC(NC(=O)c3n[nH]cc3NC(=O)c3c(Cl)cc(Cl)cc3Cl)CC2)c1,0.1715
14201,T60653,COc1cccc(-c2cc(C(=O)NCc3ccco3)no2)c1,0.1714
14202,T1631L,CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2C(=O)C[C@H]2S(=O)(=O)C1(C)C,0.1714
14203,T28856,Cl.O=C(Oc1ccc(Br)cc1)N1CCN2CCC1CC2,0.1714
14204,T22316,COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC,0.1714
14205,T13321,COc1ccc(-c2c(C)nn3c(C(F)(F)F)cc(C)nc23)c(F)c1F,0.1714
14206,T18537,Cc1ccc(S(=O)(=O)OCCOCCOCCOCCOCCOS(=O)(=O)c2ccc(C)cc2)cc1,0.1713
14207,T77513,OB(O)c1ccccc1Cl,0.1713
14208,T84310,COc1cc(C(O)C(CO)Oc2ccccc2OC)ccc1O,0.1713
14209,T21634,O=C(O)CNC(=O)C(=O)O,0.1713
14210,T36674,COc1ccc(/C=C/c2cc(OC)c(OC)c(OC)c2)cc1,0.1713
14211,T4463,CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,0.1713
14212,T15604,Cc1cc(C(=O)CN2CCCCC2)c(C)n1-c1ccc(Cl)cc1,0.1713
14213,T84146,CCCCCCCCCCCCC(C)CO,0.1713
14214,T10586L,Cl.Cl.O=C(Nc1cccc(C2=NCCN2)c1)c1ccc(-c2ccc(C(=O)Nc3cccc(C4=NCCN4)c3)cc2)cc1,0.1713
14215,T29023,COC(=O)c1ccc(Cn2c3c(c4ccccc42)CN(C)CC3)cc1,0.1711
14216,T3S0629,CCN1C[C@]2(COC)CC[C@H](O)[C@]34C1C(O)([C@@H](OC)[C@H]23)[C@@]1(O)C[C@H](OC)[C@H]2C[C@@H]4[C@@H]1[C@H]2OC,0.1711
14217,T4077,COc1cc(OCc2ccccn2)ccc1/C=C/c1cc(/C=C/c2ccc3cc[nH]c3c2)n[nH]1,0.1711
14218,T39550L,COc1ccc(-c2nc([C@H](C)Sc3nc(N)cc(N)n3)c(C)s2)cc1OCCN1CCOCC1,0.1711
14219,T203076,COc1ccccc1C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,0.1711
14220,T205989,CCC(=O)CCC(=O)O,0.1711
14221,T9638,CSc1cc(Oc2ccnc3[nH]c(=O)cnc23)ccc1NC(=O)Nc1cc(C(C)(C)C)nn1-c1ccccc1,0.1711
14222,T3082,CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)C[C@H]1O[C@@H](n2cc(Br)c3c(N)ncnc32)[C@H](O)[C@@H]1O,0.1710
14223,T79404,COc1ccccc1-c1ccnc(Nc2cccc(N3CCCNCC3)c2)c1,0.1710
14224,T10761,COc1ccc(C=CC(=O)c2c(-c3ccccc3)c3ccccc3[nH]c2=O)cc1,0.1710
14225,TN7047,CO[C@H]1[C@@H]2C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2[C@@]2(CO)O[C@@H]12,0.1710
14226,T14844,CC(C)c1cc(Br)c(NC(=O)Nc2cccnc2)c(Br)c1,0.1710
14227,T8985,Cc1cc(N=Nc2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)c(N)cc1N.[Na+],0.1710
14228,TNU0430,COc1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1,0.1709
14229,T1853,Cc1cc(OCc2nnc(SC3CCCC3)n2-c2cccnc2)ccc1-c1ccc(S(C)(=O)=O)cc1,0.1709
14230,T10358,Cc1ccc(C(=O)OCc2ccc([C@@H](CN)C(=O)Nc3ccc4cnccc4c3)cc2)c(C)c1.Cl.Cl,0.1709
14231,T9331,CNc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO[P@@](=O)(N[C@@H](C)C(=O)OC(C)C)Oc2ccccc2)[C@@H](O)[C@@]1(C)F.CNc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO[P@@](=O)(N[C@@H](C)C(=O)OC(C)C)Oc2ccccc2)[C@@H](O)[C@@]1(C)F.O=S(=O)(O)O,0.1709
14232,T13038,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OCOC(=O)[C@@H]1N2C(=O)C[C@H]2S(=O)(=O)C1(C)C,0.1708
14233,TN1899,COc1ccc2c3c1O[C@H]1C[C@@H](O)CC[C@@]31CCN(C)C2,0.1708
14234,TN9389,O=C(O)Cc1cc(O)cc(O)c1,0.1708
14235,T29087,CNc1nc(-c2c(-c3ccccc3)[nH]c3ccccc23)cs1.Cl,0.1708
14236,T2009,O=S(=O)(CC1CS1)c1ccc(Oc2ccccc2)cc1,0.1708
14237,T5428,C[C@@H]1CCNC(=O)c2cc3ccc(C(=O)Nc4nc5ccccc5n4CCCN(C)C)cc3n21,0.1707
14238,T62512,Cc1ccccc1C1C(=O)N(C)c2cnc(Nc3ccc(S(N)(=O)=O)cc3)nc2N1C,0.1707
14239,T84241,C=C(C)C(=O)OCCCCCCCCCCCCCCCCCC,0.1707
14240,T8471,O=C(O)c1cc2c(Cl)c(N3CCN(S(=O)(=O)c4c(Cl)cccc4Cl)CC3)ccc2o1,0.1707
14241,T64926,CC(=O)c1ncc(C)nc1C,0.1707
14242,T10839,CC(C)(OCc1ccc(-c2ccc(Cl)cc2)cc1)C(=O)O,0.1705
14243,TN1818,O=C(O)[C@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@@H](O)[C@@H]1O,0.1705
14244,T26086,CC1(C)Oc2ccc(S(=O)(=O)c3ccccc3)cc2[C@@H](N2CCCC2=O)[C@@H]1O,0.1705
14245,T29457L,CCCCCC(O)CCCC(=O)[O-].[Na+],0.1705
14246,T83979,COc1ccc(S(=O)(=O)NCc2cc(CN3CCCC3)c(O)c(CN3CCCC3)c2)cc1.Cl.Cl,0.1705
14247,T9631,O=C(Nc1nc2ccccc2[nH]1)c1cccc([N+](=O)[O-])c1,0.1704
14248,T9220,COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1.Cl,0.1704
14249,T3499,N#Cc1ccc(-c2csc(NN=C3CCCC3)n2)cc1,0.1704
14250,T63534,Cl.O=C(O)c1cc(-c2ccc(C3CCNCC3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2c1,0.1704
14251,T5446,Nc1c(S(=O)(=O)O)cc(Nc2ccc(Nc3nc(Cl)nc(Nc4ccccc4S(=O)(=O)O)n3)c(S(=O)(=O)O)c2)c2c1C(=O)c1ccccc1C2=O,0.1704
14252,T2S0257,C=C1CC[C@@H]2[C@](C)(COC(=O)CCC(=O)O)[C@H](OC(=O)CCC(=O)O)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O,0.1704
14253,TN7090,CC(=O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(O)c1O,0.1704
14254,T40701,CC(C)CN(CCCN1CCN(CCCNc2nc3ccccc3[nH]2)CC1)CC(C)C,0.1704
14255,T8405,CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)nn12.Cl,0.1704
14256,T3149,O=C(/C=C/c1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,0.1704
14257,T71364,CCCCOC(=O)N1CCN(C(=O)[C@H](CP(=O)(O)O)NC(=O)c2cc(N3CC[C@H](OC)C3)nc(-c3ccccc3)n2)CC1,0.1703
14258,T16503,Cn1nccc1-c1ccc(Sc2cccc(C3(C(N)=O)CCOCC3)c2)cc1,0.1703
14259,T12452,CC(C)=CCC/C(C)=C/CC(C/C=C(\C)CCC=C(C)C)(P(=O)([O-])[O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+],0.1703
14260,T14211,CCCCNC(=O)c1ccc(Oc2ccc(CC(=O)O)cc2OC)c(NS(=O)(=O)c2ccc(Cl)cc2Cl)c1,0.1703
14261,T9446,CCC(CC)c1cc(N[C@H]2CC[C@H](N)C2)n2nccc2n1.Cl.Cl,0.1703
14262,T21743L,CC(=O)O.CC(C)C[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)O,0.1703
14263,T20913,CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccc(S(=O)(=O)[O-])cc2)cc1.[Na+].[Na+],0.1702
14264,T6251,COc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cn1,0.1702
14265,T12569L,CCN(CC)CC.CCN(CC)CC.O=P(O)(O)CP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O,0.1702
14266,T17180,Cc1cc(C)c(-c2n[nH]c(C)c2C)cc1C(=O)N1CC(c2ccc(C#N)cc2)C1,0.1702
14267,T32589L,COc1ccc(C[C@H]2c3cc(OC)c(OC)cc3CCN2C)cc1O,0.1702
14268,T61439,COc1ccccc1NS(=O)(=O)c1sc2ccc(Cl)cc2c1C,0.1700
14269,T37994,O=C(O)CCCCCCCCCCCCCCCO,0.1700
14270,T7889,Cc1nn(-c2ccc3nnc(C)n3n2)c(C)c1CCC(=O)N1CCC(Cc2ccccc2)CC1,0.1700
14271,T70151,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C34C=CC5(C[C@@H](OC(=O)CBr)CC[C@]5(C)[C@H]3CC[C@]12C)n1c(=O)n(C)c(=O)n14,0.1700
14272,T0286,C[N+](C)(CCOc1ccccc1)Cc1ccccc1.O=C([O-])c1cc2ccccc2cc1O,0.1700
14273,T16928,Cc1ccc(Cn2nc(C(=O)N[C@@H]3C(C)(C)[C@@H]4CC[C@@]3(C)C4)cc2-c2ccc(Cl)c(C)c2)cc1,0.1699
14274,T5S0056,[Cl-].c1c2c(cc3c1OCO3)-c1cc3ccc4c(c3c[n+]1CC2)OCO4,0.1698
14275,T7680,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)CNC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)O)[C@@H](C)CC.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.1698
14276,T7522,CNC(=O)[C@@H](NC(=O)[C@H](CCCc1ccccc1)[C@H](C)N(O)C=O)C(C)(C)C,0.1698
14277,T9303,C#Cc1c(F)ccc2cc(O)cc(-c3ncc4c(N5CC6CCC(C5)N6)nc(OC[C@@]56CCCN5C[C@H](F)C6)nc4c3F)c12,0.1697
14278,T4647,CC(C)CN(CC(C)C)c1ccc(C=C2C(=O)NC(=S)NC2=O)cc1[N+](=O)[O-],0.1697
14279,T205868,COc1cc(OC)nc(Oc2cccc(Oc3nc(OC)cc(OC)n3)c2C(=O)O)n1,0.1697
14280,T14271,NOCCOCCOCCOCCO,0.1697
14281,T1182L,CCC(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C,0.1697
14282,T5S1607,CC(C)=CCc1c(-c2ccc(O)cc2O)oc2c3c(cc(O)c2c1=O)OC(C)(C)C=C3,0.1697
14283,T22031,CCOc1nc2c(N)ncnc2n1CC,0.1697
14284,T84214,CCCCCCCCCCC/C=C/CCCCC(=O)OC,0.1697
14285,T1661,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,0.1696
14286,T24793,O=C(Nc1ccc(O)c(C(=O)O)c1)c1ccc(NC(=O)c2ccco2)cc1,0.1696
14287,T6002,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F,0.1696
14288,T10872L,Cc1nc2cnccc2n1-c1ccc(OCc2cccc(/C=C/c3nc4cc(F)ccc4s3)c2)cc1,0.1696
14289,T8579,O=C(NCc1cccnc1OCC(F)(F)F)c1cncc(-c2ccc(Cl)cc2)c1,0.1696
14290,T6883,CO[C@@H](C)Cn1c(=O)n(C)c2cnc3ccc(-c4cncc(C(C)(C)O)c4)cc3c21,0.1696
14291,T9805,CC1OC(=O)NN=C1c1ccc(-c2ccc(F)cc2)c(C(F)(F)F)c1,0.1696
14292,T13500,CC(=O)O[C@@H]1C[C@H]2C(=O)C=C3[C@H](CC[C@]4(C)[C@@H]([C@@](C)(O)[C@H](O)CCC(C)(C)O)CC[C@]34O)[C@@]2(C)C[C@@H]1O,0.1696
14293,TN2234,O=c1c(O)c(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c2)oc2cc(O)cc(O)c12,0.1696
14294,T20889,Nc1ccc2c(n1)[nH]c1ccccc12,0.1694
14295,TN8697,C=CCc1cc(OC)c(O)c(-c2cc(CC=C)cc(OC)c2O)c1,0.1694
14296,T0334,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,0.1694
14297,T5802,CCCCCCCCCCCCCCCCCCOC(=O)[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)C5CC[C@]43C)[C@H]2C1,0.1693
14298,TP1819L,CC(=O)O.N=C(N)NCCC[C@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)O,0.1693
14299,TP1114L,CC(=O)O.C[C@H](NC(=O)CN)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(N)=O,0.1693
14300,TQ0020,CC#C[C@@H](CC(=O)[O-])c1ccc(OCc2cccc(-c3ccc(C(F)(F)F)cc3)c2)cc1.CC#C[C@@H](CC(=O)[O-])c1ccc(OCc2cccc(-c3ccc(C(F)(F)F)cc3)c2)cc1.O.O.[Ca+2],0.1692
14301,T6539,CCCCCN(C)CCC(O)(P(=O)([O-])O)P(=O)(O)O.O.[Na+],0.1692
14302,TP1886L1,CC(=O)O.CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCC(=O)O)C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(N)=O)C(C)C,0.1692
14303,TP1369L,CC(=O)O.CC(C)C[C@H](NC(=O)CN(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CCS(C)(=O)=O)C(N)=O.O,0.1692
14304,TN4893,CCCCCCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O,0.1692
14305,TP1591L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CO)[C@@H](C)CC)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)O,0.1692
14306,TN7182,CCCCCCCCCCCCCCCCOCC(O)CO,0.1692
14307,T24402,O=C1N=C(Nc2ccccc2)N/C1=C\c1ccc2c(c1)OCO2,0.1692
14308,T88914,O=C(Cc1ccc(C2CC2)c(F)c1)N1CCN(c2ccc(Cl)nn2)CC1,0.1692
14309,T15322,O=C(O)CCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)OCC1c2ccccc2-c2ccccc21,0.1691
14310,T9753,O=C(CCCc1ccccc1)C(=O)NCCc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,0.1691
14311,T15436,CC(C)C1=C2[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CC(C)(C)C(=O)O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2([C@@H](O)CN(CCN(C)C)Cc2ccc(Cl)cc2)CC1=O,0.1691
14312,T21459,CC(=O)O.CC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCCCN)NC(=O)C(N)CCCN=C(N)N)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,0.1691
14313,T13401,Cc1ccc2nc(N3CCS(=O)(=O)c4ccccc4C3)nc(NCC3(N)COC3)c2c1,0.1691
14314,TQ0256,COCCNc1cc(NC(=O)N2CCCc3cc(CN4CCOCC4=O)c(C=O)nc32)ncc1C#N,0.1691
14315,T4618,CC(=O)Nc1cc(Oc2ccc3c(C(=O)Nc4ccc(CN5CCN(C)CC5)c(C(F)(F)F)c4)cccc3c2)ncn1,0.1691
14316,T28277,CCOP(=O)(Cc1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccc([C@H]4CC[C@H](N5CCN(C)CC5)CC4)c4c3C(=O)N(C)C4)n2)c(OC)c1)OCC,0.1689
14317,T17927,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](N)C(C)(C)C)cc1.O=C(O)C(F)(F)F,0.1689
14318,TN1273,O=c1cc(-c2ccc(O)cc2)oc2cc(O)ccc12,0.1689
14319,T6920,CN1CCN(c2ccc(Nc3ncc4cc(C#N)c(=O)n(C5CCCC5)c4n3)cc2)CC1,0.1689
14320,T22725,COc1ccc(-c2cc(=O)c3ccc4ccccc4c3o2)cc1OC,0.1689
14321,TP1937L1,CC(=O)O.CSCC[C@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,0.1689
14322,T18807,CC(C)(C)OC(=O)NCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,0.1688
14323,T22034,CC(C)ON([C@@H](C(=O)NO)C(C)C)S(=O)(=O)c1ccc(-c2ccccc2)cc1,0.1688
14324,TP1370L,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)CN)[C@@H](C)O)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)O.O=C(O)C(F)(F)F,0.1688
14325,T72653,C=CC(=O)N1CCC[C@H](c2ccc(C(N)=O)c3[nH]ccc23)C1,0.1688
14326,T7208,Br.Br.Br.Br.Br.Br.c1ccc(CNCc2ccc(CN3CCCNCCNCCCNCC3)cc2)nc1,0.1688
14327,T2924,O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O,0.1688
14328,T13677,Cc1nc(OCCCCCN2CCCCC2)cc(-c2ccc(F)cc2)n1,0.1687
14329,T15002,O=C(O)C1(c2ccc3c(c2)OC[C@H](Cc2ccc(-c4ccccc4)cc2)[C@H]3O)CCCC1,0.1687
14330,T61477,O=C(CSc1nnc2c(n1)[nH]c1ccccc12)Nc1ccc(Cl)cn1,0.1687
14331,T40502,OCc1ccc(O)cn1,0.1687
14332,T19124,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CC(=O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,0.1687
14333,T40293,O=C(Nc1nc2ccc(C(F)(F)F)cc2s1)c1cnc(C(F)(F)F)s1,0.1687
14334,TYD-00132,O=C(C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O)NC(c1ccccc1)(c1ccccc1)c1ccccc1,0.1687
14335,T37207L,CC(=O)O.CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1)[C@@H](C)O)C(=O)O,0.1686
14336,T35963,O=C(CCc1ccc2n1[B-](F)(F)[N+]1=C(C=CC=Cc3ccccc3)C=CC1=C2)NCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-],0.1686
