Rank,ID,SMILES,Score
16672,T7776,C[N+](C)(C)CCO.O=C([O-])c1ccc(-c2ccc(/C=C3\SC(=S)N(Cc4ccccc4)C3=O)o2)cc1,0.1840
16673,TP1333,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CO)[C@@H](C)O)[C@@H](C)O)[C@@H](C)CC)[C@@H](C)CC)C(=O)O,0.1840
16674,T9048,CC1(C)C2CCC1(CS(=O)(=O)O)C(=O)C2=Cc1ccc(C=C2C(=O)C3(CS(=O)(=O)O)CCC2C3(C)C)cc1,0.1840
16675,T6883,CO[C@@H](C)Cn1c(=O)n(C)c2cnc3ccc(-c4cncc(C(C)(C)O)c4)cc3c21,0.1840
16676,T3S1957,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(N)cccc3nc2-1,0.1840
16677,T69665,Cn1nc(-c2ccc(C(=O)NCC(F)F)cc2)nc1Nc1ccc2[nH]ncc2c1C1CC1,0.1840
16678,T12526,CCOc1ccc(C=C2C(=O)NN(c3ccc(Cl)c(Cl)c3)C2=O)cc1,0.1840
16679,T2317,CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12.O=C(O)CC(O)C(=O)O,0.1840
16680,T21164,Cc1nn(-c2cc(NS(C)(=O)=O)c(Cl)cc2Cl)c(=O)n1C(F)F,0.1840
16681,T0383,Cl.O=C1NCC2(CCN(CCc3ccccc3)CC2)O1,0.1838
16682,T7947,O=C(c1ccc(-c2nc3ccc(F)cc3o2)cc1)N1CCN(C(=O)C2(O)CC2)CC1,0.1838
16683,T28548,CC(C)N1CCN(S(=O)(=O)c2ccc(NC(=O)c3ccc(C(F)(F)F)cc3[N+](=O)[O-])cc2)CC1,0.1838
16684,T15178,CCCOc1cccc(Oc2cc3c(cc2NS(=O)(=O)c2cccc(C(=O)NCCOCCOCCOCC(=O)N[C@H](C(=O)N4C[C@H](O)C[C@H]4C(=O)NCc4ccc(-c5scnc5C)cc4)C(C)(C)C)c2)n(C)c(=O)n3C)c1,0.1838
16685,T7797,Cc1nc(C)c2c(n1)N(Cc1ccc(-c3ccccc3-c3nn[nH]n3)cc1)C(=O)CC2,0.1837
16686,T3282,CC(CN(C)C)CN1c2ccccc2Sc2ccccc21.CC(CN(C)C)CN1c2ccccc2Sc2ccccc21.O=C(O)[C@H](O)[C@@H](O)C(=O)O,0.1837
16687,T83659,Cc1nnc(-c2ccc(CNC(=O)CCCC(=O)ON3C(=O)CCC3=O)cc2)nn1,0.1837
16688,T1167,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C,0.1837
16689,T12229,O=C(O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,0.1837
16690,T31546,CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(CN(C)C)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC,0.1837
16691,T5829,Cc1nc(N2CCN(C)CC2)c2oc3ccc(Cl)cc3c2n1,0.1837
16692,T15537,CC(C)(C)OC(=O)CCOCCOCCOCCOCCOCCOCCO,0.1836
16693,T8832,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCC(=O)N1)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(N)=O.O=C(O)C(F)(F)F,0.1836
16694,T204712,CCNc1nc(CC)c(C(=O)NC(C#N)c2cccs2)s1,0.1836
16695,T3135,O=S(=O)(c1ccc(Cl)cc1)N1CCN(c2ccnc3cc(Cl)ccc23)CC1,0.1836
16696,T13379,O=C(O)c1ccc(-c2ccc(/C=C3\SC(=S)N(Cc4ccccc4)C3=O)o2)cc1,0.1836
16697,T11411,O=c1nc(OC[C@@H]2COCCO2)cc2n1CCc1cc(C#CC3CC3)ccc1-2,0.1836
16698,T75131,CCn1c(-c2cccnc2C(C)OC)c2c3cc(ccc31)N1CCOC(CC(NC(=O)C(C(C)C)N(C)C(=O)C3(F)CCN(C(=O)C#CC(C)(C)N(C)C)CC3)C(=O)N3CCCC(N3)C(=O)OCC(C)(C)C2)C1,0.1836
16699,T77666,OC(CNC1CCN(Cc2ccc(C(F)(F)F)cc2)CC1)COc1ccc2c(c1)OCO2,0.1835
16700,T210528,CC(=O)N[C@H]1[C@H](OCCCCC(=O)NCCCNC(=O)CCOCC(COCCC(=O)NCCCNC(=O)CCCCO[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(C)=O)(COCCC(=O)NCCCNC(=O)CCCCO[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(C)=O)NC(=O)CCOCCOCCOCCOCCNC(=O)CCC(=O)N2Cc3ccccc3C#Cc3ccccc32)O[C@H](CO)[C@H](O)[C@@H]1O,0.1835
16701,T3429,CN1CCc2cc3c(cc2C(=O)Cc2ccc4c(c2C1)OCO4)OCO3,0.1835
16702,T7836,c1ccc(-c2ccc(CNc3nc(-c4ccccn4)nnc3-c3ccccc3)cc2)cc1,0.1835
16703,T13890,Cl.Cl.Nc1nnc(-c2ccccc2O)cc1N1CCNCC1,0.1835
16704,T12090,C[C@H](CC[C@@H](O)C(C)(C)O)[C@H]1CC[C@@]2(C)[C@@H]3CC=C4[C@@H](CC[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C4(C)C)[C@]3(C)[C@H](O)C[C@]12C,0.1835
16705,T1448,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,0.1835
16706,T14054,CN(C)c1ccc2c(-c3ccc(C(=O)ON4C(=O)CCC4=O)cc3C(=O)[O-])c3ccc(N(C)C)cc3[o+]c2c1,0.1833
16707,T3690,COc1ccc(CC(=O)NC(N/C(=N/C#N)Nc2cccc3ncccc23)C(C)(C)C)cc1OC,0.1833
16708,T4326,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCc1ccccc1,0.1833
16709,T15839,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCN,0.1833
16710,T4210,NC(=O)c1nc(-c2c(F)cccc2Cl)oc1Nc1ccc(C(=O)N2CCOCC2)cc1,0.1833
16711,T4978,COc1cccc(CCc2ccccc2OCC(CN(C)C)OC(=O)CCC(=O)O)c1.Cl,0.1833
16712,T25381,CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1-n1cccc1,0.1833
16713,T12642L,Cc1n[nH]cc1-c1cc2nc([C@@H]3CC4CCN3CC4)[nH]c(=O)c2s1,0.1833
16714,T6203,N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2,0.1832
16715,T9449,NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,0.1832
16716,T1070,CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CS[C@@H]21.[Na+],0.1832
16717,T85316,COc1cc(/C=C2/C(C)=C(CC(=O)NCc3ccco3)c3cc(F)ccc32)cc(OC)c1O,0.1832
16718,T67932,NC(=O)c1ccc(Oc2cccc(C(N)=O)c2)cc1,0.1832
16719,T6348,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2c1cnn2C,0.1832
16720,T13243,COc1c(O)c(C)c(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)c(O)c1OC,0.1832
16721,T1446,CN(C)C(=O)Oc1cc(OC(=O)N(C)C)cc(C(O)CNC(C)(C)C)c1.Cl,0.1832
16722,T31101,C[C@H](NC(=O)CCc1nc2cccnc2n1Cc1ccc(OC(F)(F)F)cc1)c1ccc(Cl)cc1,0.1832
16723,T22359,COc1cccc([C@@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0.1832
16724,T3005,O=C(/C=C/c1ccc(O)cc1)c1ccccc1,0.1832
16725,T1563,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1ccc(O)cc1,0.1831
16726,T9164,C[C@@H](NC(=O)c1ccc(Cl)cc1)[C@H]1CC[C@@H](c2ccnc3ccc(F)cc32)CC1,0.1831
16727,T19816,CC1(C)CNC(=NN=C(/C=C/c2ccc(C(F)(F)F)cc2)/C=C/c2ccc(C(F)(F)F)cc2)NC1,0.1831
16728,T18957,Cc1c(CC(=O)NCCCC[C@H](NC(=O)[C@@H](C)N)C(=O)O)c(=O)oc2cc(N)ccc12.Cl,0.1831
16729,T5341,CCOC(=O)c1cnc(C#Cc2ccc3c(c2)C(C)(C)CCS3=O)nc1,0.1831
16730,T3904,COc1c(O)cc2c(c1OC)-c1c(cc(O)c(OC)c1OC)CC(C)C(C)C2,0.1831
16731,TQ0296L,COc1cc2c3c(c1OC)-c1ccccc1C[C@H]3NCC2.Cl,0.1831
16732,T8693,C=CCSSSCC=C,0.1831
16733,T13036L,CCCCCCCC/C=C\CCCCCCCC(=O)ON1C(=O)CC(S(=O)(=O)[O-])C1=O.[Na+],0.1831
16734,T4433,CC(=O)Oc1ccc2c(c1)Oc1cc(OC(C)=O)ccc1C21OC(=O)c2ccc(C(=O)ON3C(=O)CCC3=O)cc21,0.1830
16735,TP1578L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)[C@@H](C)CC)C(N)=O,0.1830
16736,T10429,COC[C@H]1Cn2cc(-c3nc(Nc4ccnn4C)ncc3C)nc2C(=O)N1Cc1ccc(F)c(F)c1,0.1830
16737,TQ0157,CCN(c1nc(N)c(C(=O)NC(=N)N)nc1Cl)C(C)C,0.1830
16738,TN1167,CC(=O)OC[C@H]1O[C@@H](Oc2cc3c(c(O)c2C)C(=O)c2ccc(O)cc2C3=O)[C@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,0.1830
16739,T201572,CN1CCN([C@@H]2CCCN(c3cnc(C(N)=O)c(Nc4ccc(C5CCNCC5)cc4)n3)C2)C1=O,0.1830
16740,T84029,C=CC(=O)OCCCCCO,0.1830
16741,T19368,CC(O)COC[C@H]1O[C@@H](O[C@H]2[C@H](OCC(C)O)[C@@H](OCC(C)O)[C@H](OCC(C)O)O[C@@H]2COCC(C)O)[C@H](OCC(C)O)[C@@H](OCC(C)O)[C@@H]1OCC(C)O.COC[C@H]1O[C@@H](O[C@H]2[C@H](OC)[C@@H](OC)[C@H](OC)O[C@@H]2COC)[C@H](OC)[C@@H](OC)[C@@H]1OC,0.1829
16742,T9657,Clc1cccc(N2CCN(c3cnnc4c(Cl)cccc34)CC2)c1,0.1829
16743,T207107,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0.1829
16744,TN1953,CC(C)(O)CCc1c(-c2ccc(O)cc2O)oc2c3c(cc(O)c2c1=O)OC(C)(C)C=C3,0.1829
16745,T1886,N#Cc1c(Oc2ccc(F)c(NC(=O)Cc3cccc(C(F)(F)F)c3)c2)ccc2nc(NC(=O)C3CC3)sc12,0.1829
16746,TN6701,CCCCCCCOC(C)=O,0.1829
16747,TN2546,COc1c(O)cc2oc3cc(O)c4c(c3c(=O)c2c1CC=C(C)C)OC(C)(C)CC4,0.1827
16748,T6495,COc1cccc2c1[O][Mn]([Cl])[O]c1c(cccc1OC)/C=N/CC/N=C/2,0.1827
16749,T7938,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,0.1827
16750,T0584,O=C[C@H](O)[C@@H](O)[C@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)CO,0.1827
16751,TQ0249,C=C(C)[C@H](O)[C@@H](O)C[C@@H](C)C1=C2C[C@H](O)[C@H]3[C@@]4(C)CCC(=O)C(C)(C)[C@@H]4CC[C@]3(C)[C@@]2(C)CC1,0.1827
16752,T10287,CC(c1ccc(-c2cnc3c(-c4ccc(S(N)(=O)=O)c5ccccc45)cnn3c2)cc1)N1CCCC1,0.1827
16753,TP1444,CC[C@H](C)[C@H](NC(=O)CN)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CO)C(=O)O)[C@@H](C)CC)C(C)C,0.1827
16754,TN9491,c1ccc(-c2cccc(-c3ccccc3)n2)cc1,0.1827
16755,T84142,CCCCCCCCC(CCCC)C(=O)O,0.1827
16756,T6712,CC(C)(C)c1cc(/C=C(\C#N)C(N)=S)cc(C(C)(C)C)c1O,0.1826
16757,T10538L,Cc1cc(CN)cc(C)c1-c1ncn(C)c1-c1ccnc2cc(F)ccc12.Cl.Cl.Cl,0.1826
16758,T8569,O=[N+]([O-])C1=Cc2cc(Br)cc(Br)c2OC1c1ccc(Br)cc1,0.1826
16759,TN7033,COc1cc(O)cc(CCc2ccc(O)c(OC)c2)c1,0.1826
16760,T80745,C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)CCl,0.1826
16761,TN1325,CC(C)=CCc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccc(O)cc1)O2,0.1826
16762,T13202L,CN1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)CC1,0.1826
16763,TN6692,CCCCCCCC(C)O,0.1826
16764,T10656,C=C1C(=O)O[C@H](CCCCCCCC)[C@H]1C(=O)O,0.1825
16765,T25399,Cn1ncc2c(N3CCOCC3)nc(-c3cccc(O)c3)nc21,0.1825
16766,T5293,OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)C(O)O[C@@H]3CO)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,0.1825
16767,T2033,NC(=O)c1ccc2nc(-c3ccc(Oc4ccc(Cl)cc4)cc3)[nH]c2c1,0.1825
16768,T18202,COCCOCCOCCOCCS,0.1825
16769,T2452,CC1=NN(c2ccc(C(=O)O)cc2)C(=O)/C1=C\c1ccc(-c2cc(C)c(C)cc2[N+](=O)[O-])o1,0.1825
16770,T1666L,C[C@]12CCC(=O)C=C1CC[C@H]1[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@]12F,0.1825
16771,T61360,c1ccc(CNc2nc(Nc3cc(C4CC4)[nH]n3)c3sccc3n2)cc1,0.1824
16772,T0374,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C.O=C(O)C[C@H](O)C(=O)O,0.1824
16773,T7505,CN1CCN(CCCCN2C(=O)CN(/N=C/c3ccc(-c4ccc(Cl)cc4)o3)C2=O)CC1.Cl.Cl,0.1824
16774,T19761,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)cc(C)n1,0.1824
16775,T27598,Cc1cc(N2CCC[C@@H](N)C2)c2c(n1)n(C)c(=O)n2Cc1ccccc1C#N,0.1824
16776,TN1805,COc1cc([C@@H]2Oc3ccc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)cc3O[C@H]2CO)ccc1O,0.1824
16777,T15396,c1ccc2c(c1)Cc1c(Nc3ccc4c(c3)OCCO4)n[nH]c1-2,0.1823
16778,T14389,N#Cc1cc(F)cc(-c2nc(-c3ccc(F)cn3)no2)c1,0.1823
16779,T37600,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CC[N+]([O-])(CCO)CC2)n1,0.1823
16780,T2374,Cc1nc(Nc2cnn(C3CCNCC3)c2)nc2c1N(C)C(=O)c1cc3ccccc3cc1N2C,0.1823
16781,T11826,COc1cccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)c1,0.1823
16782,T0385,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,0.1823
16783,T10063,COc1ccc([Si](C)(C)COc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc1,0.1823
16784,T27267,CC(C)CC(=O)N1CCN(C(=O)CCCCCN)CC1,0.1823
16785,T2658,CCOc1ccn(-c2ccc(F)cc2)c(=O)c1C(=O)Nc1ccc(Oc2ccnc(N)c2Cl)c(F)c1,0.1821
16786,T2109,Fc1ccc(Cl)cc1-c1nc(Nc2ccncc2)c2nccnc2n1,0.1821
16787,T85325,O=C1CC[C@@H](C(=O)Oc2ccc(O)cc2)N1,0.1821
16788,T39354,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3Cl)cc12,0.1821
16789,T20019,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccccc2)cc1.[Cl-],0.1821
16790,T14947,O=C(NO)C(c1ccc(-c2ncc(C(F)(F)F)cn2)cc1)c1ccccc1F,0.1821
16791,T82568,Cc1cccnc1-c1csc(C(=O)Nc2cc(Cl)cc(NS(C)(=O)=O)c2)c1,0.1821
16792,T67868,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC=CC(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,0.1820
16793,TN9181,CCCCCC(=O)CCCCC,0.1820
16794,T5209,CCc1ccc(NC(=O)Nc2ccccc2)cc1,0.1820
16795,T77550,C=C[C@H]1C[N@]2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(O)cc12,0.1820
16796,T79865L,CC1(C)CC(n2nnc3cc(-c4ccc(-n5nccn5)cc4O)nnc32)CC(C)(C)N1.Cl,0.1820
16797,T40109,O=C(CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)N[C@@H]1C(=O)NC[C@H]1O,0.1820
16798,T79909,COc1ccc(CO[C@H]2CC[C@@]3(C)C(=CC[C@H]4[C@@H]5CC[C@H](C(C)=O)[C@@]5(C)CC[C@@H]43)C2)cc1,0.1820
16799,TWS1563,C/C1=C/C[C@]2(C(C)C)CC[C@@](C)(O2)[C@@H](O)CC/C(C)=C/CC1,0.1820
16800,T13825,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)O,0.1820
16801,T19702,Cn1ncnc1COc1nn2c(-c3cc(F)ccc3F)nnc2cc1C(C)(C)C,0.1820
16802,T72420,FC(F)(F)c1cc2c(N[C@@H]3CCCc4ccccc43)ncnc2[nH]1,0.1820
16803,T15095,CCC1=C(C[C@H]2NCCc3cc(OC)c(OC)cc32)C[C@H]2c3cc(OC)c(OC)cc3CCN2C1,0.1820
16804,T0867,CCCCOc1ccc(CC(=O)NO)cc1,0.1819
16805,TP2227L,CC(=O)O.CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCSC)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CCCN=C(N)N)[C@@H](C)O)C(N)=O,0.1819
16806,T206036,COc1cc(-c2cncc(-c3ccc(N4CCNCC4)cc3)c2C)cc(OC)c1OC,0.1819
16807,T19487,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,0.1819
16808,T3024,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)c(F)c3)nc3[nH]ccc23)c1,0.1818
16809,T13134,COc1cc2c(cc1OC)[C@H]1CC(=O)[C@H](CC(C)C)CN1CC2,0.1818
16810,T1132,CO[C@]12C[C@@H](COC(=O)c3cncc(Br)c3)CN(C)[C@@H]1Cc1cn(C)c3cccc2c13,0.1818
16811,T8167,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)[C@@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2C1,0.1818
16812,T37215,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0.1818
16813,T1076,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,0.1816
16814,T84300,CC(=O)N1CCc2c(C(=O)N3CCC(c4ccc(F)c(F)c4C(F)(F)F)CC3)n[nH]c2C1,0.1816
16815,TN6774,Cc1cc(O)c2c(c1)C(=O)c1cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c1C2=O,0.1816
16816,T6715,C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O.Cl,0.1816
16817,T10202,COc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1,0.1816
16818,T24567,O=C(O)CCCCCCCOc1nc(-c2ccccc2)c(-c2ccccc2)n1-c1ccccc1,0.1816
16819,T23438,COc1cccc(-n2nc(C(=O)O)cc2-c2ccc(C3CCCCC3)c(Cl)c2)c1,0.1816
16820,TN1296,COc1cc(C=CC(=O)O[C@@H]2C[C@@](O)(C(=O)O)C[C@@H](O)[C@@H]2O)ccc1O,0.1816
16821,T9316,Cc1cc(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)sc1C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,0.1816
16822,T3306,COc1ccc2cc(OCC3(C(=O)O)CN(C(=O)c4ccc(F)cc4)C3)ccc2c1,0.1816
16823,T0100,COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C.O=S(=O)(O)O,0.1816
16824,TN1083,CC(C)=CCC[C@@H](C(=O)O)[C@H]1[C@H](O)C[C@@]2(C)C3=CC[C@H]4C(C)(C)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C,0.1815
16825,T77778,CC#CCOc1ccc(S(=O)(=O)CC(c2ccc(CNS(C)(=O)=O)cc2)N(O)C=O)cc1,0.1815
16826,T22142,FC(F)(F)c1cc(C(F)(F)F)c2ccc3nc(-c4nnco4)cn3c2n1,0.1815
16827,T27837,COc1cc(F)c(-n2c(=O)[nH]c3csc(C(=O)O)c3c2=O)cc1OCc1c(OC)ccc(F)c1F,0.1815
16828,T73552,CCCCCCCCCOc1ccc(-c2ccc(CC(=O)O)cc2)cc1C(=O)O,0.1815
16829,T7539,Nc1nc(OCc2ccccc2)c2nc[nH]c2n1,0.1815
16830,T11137,CC(C)(C)c1cc(/C=C/C(=O)C(=O)O)cc(C(C)(C)C)c1O,0.1815
16831,T5S1988,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,0.1815
16832,T10693,CCOc1cc(F)c(Cl)cc1C(=O)NCC(C)(C)CC(=O)Nc1c(COC)n2n(c1=O)-c1ccccc1CCC2,0.1814
16833,T7026,NCCCN(CCCCNCCCNC(=O)CCc1ccc(O)c(O)c1)C(=O)CCc1ccc(O)c(O)c1,0.1814
16834,T9306,CC(=O)N1CCN(CCOCc2ccn(-c3ccc(F)c(F)c3)n2)CC1.O=C(O)/C=C\C(=O)O,0.1814
16835,T8444,Cn1c(SCc2ccc(C(C)(C)C)cc2)nc(N)cc1=O,0.1814
16836,T9157,Fc1ccc(Nc2nc(-c3ccccc3)cs2)cc1,0.1813
16837,T37048,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(N)=O)C(C)C,0.1813
16838,T14921,COc1ccc(C(=O)c2cn(C(C)C)c3ncnc(N)c23)cc1NC(=O)Nc1ccc(Cl)cc1Cl,0.1813
16839,T83972,Cc1c(C(=O)O)oc2ccc(S(=O)(=O)NCCc3ccccc3)cc12,0.1813
16840,T34286,CCOC(=O)OC[C@H]1O[C@@H](Oc2nn(C(C)C)c(C)c2Cc2ccc(OC(C)C)cc2)[C@H](O)[C@@H](O)[C@@H]1O,0.1813
16841,TP1474,CC(C)[C@H]1NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)CNC(=O)[C@H](N)CSSC[C@H](C(N)=O)NC1=O,0.1813
16842,T7387,CC(=O)[O-].CCON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(Sc3nc(-c4cc[n+](C)cc4)cs3)CSC12)c1nsc(NP(=O)(O)O)n1,0.1813
16843,T7361,CCC(Nc1cc(C)nc2c(-c3ccc(OC)cc3C)c(C)nn12)c1nc(C)no1,0.1812
16844,T6S2227,COc1cc2oc(-c3ccc(O)cc3)cc(=O)c2c(O)c1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.1812
16845,T32589,COc1ccc(C[C@@H]2c3cc(OC)c(OC)cc3CCN2C)cc1O,0.1812
16846,T0191,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C,0.1812
16847,T22808,COc1ccc(CNC(=O)C=Cc2ccc3[nH]cc(CCN(C)C)c3c2)cc1,0.1812
16848,T8727,c1ccc(Cn2c(Sc3ncnc4c3sc3ncccc34)nnc2-c2ccncc2)cc1,0.1812
16849,T9014,COc1ccc(-c2cc(C(=O)N/N=C(\C)c3ccc(OC)c(OC)c3)[nH]n2)cc1,0.1810
