Rank,ID,SMILES,Score
18538,T21387L,COc1ccc2c(c1)CCC(c1ccccc1)=C2c1ccc(OCCN2CCCC2)cc1,0.0865
18539,T73381,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4cc(OC)c(C)c(OC)c4)nn32)CC1,0.0865
18540,T200931,O=C1NC(=O)C(=Cc2ccc(-c3ccc(F)cc3)o2)S1,0.0865
18541,T21322,C=CC(=O)N[C@@H]1CN(c2nc(Nc3cn(C)nc3OC)c3ncn(C)c3n2)C[C@H]1F,0.0865
18542,T34602,CS(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,0.0865
18543,T9195,COc1nsc(NC(=O)N2C[C@H]3CC(N(C)c4ncnc5[nH]ccc45)C[C@H]3C2)n1,0.0865
18544,T77632,CC(C)(C)c1ccc(C(=O)NC(=S)Nc2ccc(NC(=O)c3ccc(C(C)(C)C)cc3)cc2)cc1,0.0865
18545,T10492,C[C@@H](O)CCOC(=O)C[C@@H](C)O,0.0864
18546,T73387,CN(CCCC(=O)NO)CCNC(=O)c1cccc2ccccc12,0.0864
18547,T9059,N#Cc1ccc(C[C@H](NC(=O)OCC2c3ccccc3-c3ccccc32)C(=O)O)cc1,0.0864
18548,T11307,CO/N=C/NC(=O)c1ccc(C2=NOC(c3cc(Cl)cc(Cl)c3)(C(F)(F)F)C2)cc1C,0.0864
18549,T11485,N#Cc1c(N)[nH]c2cc(/C=C/c3cccc(F)c3)ccc12,0.0864
18550,T14933,CCCCCCCCCCCCCCCCNc1ccc(C(=O)O)cc1,0.0864
18551,T3788,OC[C@H]1O[C@H](OC[C@H]2O[C@@H](O[C@@H]3OC=C[C@H]4[C@H](O)[C@@H]5O[C@]5(CO)[C@@H]34)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,0.0863
18552,TQ0135,O=C(O)C(O)c1ccc(O)c(O)c1,0.0863
18553,TN1799,COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(c1)cc(O)c1c(=O)cc(C)oc12,0.0863
18554,T17229,COc1ccc(N(C)c2nc(C)nc3ccccc23)cc1,0.0863
18555,T16340,C=C(NC(=O)c1csc(-c2nc3c(cc2O)-c2nc(cs2)C(=O)NC(C(C)O)C(=O)N/C(=C/C)c2nc(cs2)C(=O)NC2CC(O)C(=O)OCc4cccc5[nH]c(c(C)c45)C(=O)SCC(NC(=O)c4csc2n4)c2nc-3cs2)n1)C(N)=O,0.0862
18556,T84178,CCCCCCCCCCCCC(CC)C(=O)O,0.0862
18557,T4553,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O.CCN(CC)CCOC(=O)c1ccc(N)cc1,0.0862
18558,T9173,COc1cc2c(cc1OC)CN(CCc1ccc(-n3nnc(-c4cc(OC)c(OC)cc4NC(=O)c4cc(=O)c5ccccc5o4)n3)cc1)CC2.CS(=O)(=O)O.O,0.0862
18559,T4216,O=C(N/N=C/c1coc2ccccc2c1=O)c1cccnc1,0.0862
18560,TN1489,COc1cc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4OC[C@](O)(CO)[C@H]4O)cc3o2)ccc1O,0.0862
18561,T2549,Cl.N=C(N/N=C/c1ccc(Cl)cc1)N/N=C/c1ccc(Cl)cc1,0.0862
18562,T22142,FC(F)(F)c1cc(C(F)(F)F)c2ccc3nc(-c4nnco4)cn3c2n1,0.0862
18563,T7403,CCN(C(=O)CO)C1CN(C(=Nc2cccc(OC(F)F)c2)NC#N)N=C1c1ccc(Cl)c(Cl)c1,0.0862
18564,T27603,COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,0.0861
18565,T22414,O=c1[nH]c(CS[C@H]2CC[C@H](O)CC2)nc2cc(OCC3CC3)cc(F)c12,0.0861
18566,T65782,O=S(=O)(O)CCCCN1CCN(CCO)CC1,0.0861
18567,TN11274,COc1ccc(C2CC(=O)c3c(O)cc(OC)cc3O2)cc1,0.0861
18568,T11043,CC(C)[C@@]1(NC(=O)[C@@H]2C[C@@H]3c4cccc5[nH]cc(c45)C[C@H]3N(C)C2)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O.CS(=O)(=O)O,0.0861
18569,T33795,COc1ccc2c(c1)Oc1cc(OP(=O)(O)O)ccc1C21OC(=O)c2ccccc21.NC1CCCCC1,0.0861
18570,T12730,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cccc4c(N)nccc34)cc2)no1,0.0861
18571,T5S2083,O=c1c(-c2ccc(O)cc2)coc2c([C@@H]3O[C@H](CO[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(O)ccc12,0.0861
18572,T12820,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)c1cccnc1)OC(=O)CCCCCCCCCCCCCCC,0.0860
18573,T17694,COC(=O)CCCCCCCCCCBr,0.0860
18574,T62560,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)C=[N+]=[N-])C(=O)OC(C)C,0.0859
18575,TN1256,CC(=O)O[C@H]1CC[C@]2(C)C3=C(CC[C@H]2C1(C)C)[C@]1(C)C[C@@H](O)[C@H]([C@@H](CCC=C(C)C)C(=O)O)[C@@]1(C)CC3,0.0859
18576,T16994,CCc1cc(C(N)=O)ccc1-n1nc(C(C)C)c2c(-n3cnc(-c4cnn(C)c4)c3)ccnc21,0.0859
18577,T2998,O=C1c2c(O)cc(O)cc2O[C@H](c2cc(O)c(O)c(O)c2)[C@H]1O,0.0859
18578,T12585,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2ncccc2n1C/C(F)=C/CN.Cl.Cl,0.0858
18579,T8041,CCCCCCC(O)CC=CCCCCCCCC(=O)O,0.0858
18580,T26969,CS(=O)(=O)c1cc(-c2ccccc2)cc(S(=O)(=O)c2ccc(CN)s2)c1,0.0858
18581,TN4587,CC1=C[C@@H](c2c(O)cc(-c3cc4ccc(O)cc4o3)cc2O)[C@@H](C(=O)c2ccc(O)cc2O)[C@H](c2ccc(O)cc2O)C1,0.0858
18582,TN1372,C[C@H]1[C@H](C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,0.0857
18583,T13273,C[C@](O)(Cn1cc(F)cn1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,0.0857
18584,T6868,O=C([O-])CCN1C(=O)/C(=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)SC1=S.[K+],0.0857
18585,T75695,CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]1NC(=O)C[C@H](N)C(=O)O,0.0857
18586,T4219,Cc1cc(Nc2cc(Cl)nc(Oc3ccc([N+](=O)[O-])cc3)n2)n[nH]1,0.0857
18587,TN9826,CC(C)=CC(=O)OC1C(=O)OC2CC3C(C)C(=O)C(OC4OC(CO)C(O)C(O)C4O)=CC3(C)C3C(O)C(O)C4(C(=O)O)OCC23C14,0.0857
18588,T18143,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,0.0856
18589,T20172L,CC(=O)O.N=C(N)NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,0.0856
18590,T204059,c1ccc(-c2cnc3c(-c4ccnc5ccccc45)cnn3c2)cc1,0.0855
18591,T77693,Cc1cc(F)ccc1Oc1cc(C(F)(F)F)ccc1C(=O)Nc1cc[nH]c(=O)c1,0.0855
18592,T73846,Cl.Cl.Cl.N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(-c2cccc(C(F)(F)F)c2)cc1-c1ccnc(CNCCC2CCNCC2)c1,0.0854
18593,T39156,O=C(OCCSSCCOC(=O)ON1C(=O)CCC1=O)ON1C(=O)CCC1=O,0.0854
18594,T10895,CC(C)n1nc(C(F)F)cc1C(=O)Nc1ccc([C@H]2[C@@H](O)CCCc3cncn32)c(-c2ccccc2)c1,0.0854
18595,T17724,O=C(O)COCCOCCOCCOCCOCCNC(=O)OCc1ccccc1,0.0854
18596,T9574,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCNC3=O)C(=O)COP(=O)(O)O)cc12,0.0854
18597,T16058,Cc1nnc(-c2ccc(OCCOCCOCCOCCNC(=O)CCN3C(=O)C=CC3=O)cc2)nn1,0.0853
18598,T10772,CNCCCOc1cc(F)c(-c2c(Cl)nc3ncnn3c2N[C@@H](C)C(F)(F)F)c(F)c1,0.0853
18599,T13808,CCOC(=O)/C=C/c1ccc(O)cc1,0.0853
18600,T4170,CC1=C(CSC(=S)N2CCCCC2)C(=O)c2ccccc2C1=O,0.0853
18601,T28698,c1ccc(-c2ccc(OCCN3CCCC3)cc2)cc1,0.0853
18602,T14017,O=C[C@H](Nc1ccc([N+](=O)[O-])c2nonc12)[C@@H](O)[C@H](O)[C@H](O)CO,0.0852
18603,T6258,COc1nc(C)cnc1NS(=O)(=O)c1cccnc1-c1ccc(-c2nnco2)cc1,0.0852
18604,T60440,Nc1ncnn2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)ccc12,0.0851
18605,T0290,Cl.Clc1ccc2nsnc2c1NC1=NCCN1,0.0851
18606,T10188,N#CN1CC[C@H](C(=O)Nc2ncc(N3CCOCC3)s2)C1,0.0851
18607,T10898,CC(C)c1cnn2c(NCc3ccccc3)cc(NC[C@H]3CCNC[C@@H]3O)nc12.Cl,0.0851
18608,TQ0309,C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4C(C)(C)C(=O)CC[C@@]4(C)[C@@H]2CC[C@@H]1[C@H]3OC(C)=O,0.0850
18609,T20968,Cc1cc(NC2CCCCC2)nc(-n2nc(C)cc2C)n1,0.0850
18610,T4470,NCCOc1cc(C(=O)Nc2cc(OCCN)c3ccccc3n2)nc(C(=O)Nc2cc(OCCN)c3ccccc3n2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.0850
18611,T8205,O=c1cc(-c2ccccc2)oc2c(O)c(O)cc(O)c12,0.0850
18612,T2884,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,0.0850
18613,TQ0255,C=CC(=O)Nc1cccc(-c2cccc3cnc(Nc4ccc(N5CCN(CCO)CC5)c(F)c4F)nc23)c1,0.0850
18614,T61969,COc1ccc2cc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)ccc2c1,0.0850
18615,T17256,O=C(CCC(=O)c1ccc2c(c1)OCCO2)c1ccccc1,0.0850
18616,T11760,CS(=O)(=O)Oc1ccc2c(=O)c(-c3ccc(Br)cc3)coc2c1,0.0850
18617,T10759,COc1c(Nc2ncc(Cl)c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)n2)ccc2c1CC[C@@H](N1CCOCC1)CC2.CS(=O)(=O)O,0.0850
18618,T4565,O=C(O)c1ccc2nc(-c3cc(Cl)cc(Cl)c3)oc2c1,0.0849
18619,T10320,CC1(C)[C@H](NC(=O)c2cnn(CCO)c2)C(C)(C)[C@H]1Oc1ccc(C#N)c(Cl)c1,0.0849
18620,TQ0149,C=Cc1cc(O)cc2nc(-c3ccc(O)c(F)c3)oc12,0.0849
18621,T62119,Oc1ccc2c(c1)CC[C@H](c1ccccc1)[C@@H]2c1ccc(OCCN2CCCC2)cc1,0.0848
18622,T7491,COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.0848
18623,T84102,CCCCCCCCCCC(O)CO,0.0848
18624,T72429,O=C([O-])CCCCC1CCSS1.[Na+],0.0848
18625,T1804,O=C(NC1CCN(CC(F)(F)F)CC1)c1ccc(-c2cccc(F)c2)nc1,0.0847
18626,T0945,C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C,0.0847
18627,T4412,CN(C(=O)c1c(O)c2ccccc2n(C)c1=O)c1ccccc1,0.0847
18628,T7152,C[C@@H](c1nc(-c2ccc(C#N)cc2)cs1)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,0.0847
18629,T3072,O=C(Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1)[C@@H]1CCCN1,0.0847
18630,T17257L,CC1(C)N=C(N)N=C(N)N1OCCCOc1cc(Cl)c(Cl)cc1Cl.Cl,0.0847
18631,T77726,Nc1ncc(-c2ccc([C@@]34C[C@@H]3CN(C3CCOCC3)C4)cc2)cc1C(=O)NC12CCC(O)(CC1)CC2,0.0847
18632,T19368,CC(O)COC[C@H]1O[C@@H](O[C@H]2[C@H](OCC(C)O)[C@@H](OCC(C)O)[C@H](OCC(C)O)O[C@@H]2COCC(C)O)[C@H](OCC(C)O)[C@@H](OCC(C)O)[C@@H]1OCC(C)O.COC[C@H]1O[C@@H](O[C@H]2[C@H](OC)[C@@H](OC)[C@H](OC)O[C@@H]2COC)[C@H](OC)[C@@H](OC)[C@@H]1OC,0.0847
18633,TN6734,C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,0.0847
18634,T5735,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=C[C@H](O)[C@H]12,0.0847
18635,TQ0257,O=Cc1c2[nH]c3ccccc3c2cc2[nH]c3ccccc3c12,0.0847
18636,T29135,O=C(Nc1ccc(Oc2ccc(Cl)cn2)c(Cl)c1)c1ccccn1,0.0846
18637,T1488,CNNCc1ccc(C(=O)NC(C)C)cc1.Cl,0.0846
18638,T21193,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@@H](O)C[C@@]21C,0.0846
18639,TP2363L,CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C.CC(=O)O,0.0846
18640,T28762,CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)N=C(C1=C(O)[C@@H]3[C@H]4CC[C@H](C4)[C@@H]3N(Cc3ccc(F)cc3)C1=O)N2,0.0845
18641,T0372,CCOC(=O)c1ccc(OC(=O)CCCCCNC(=N)N)cc1.CS(=O)(=O)O,0.0845
18642,T60358,COc1ccc(NC(=O)CC2CCCCC2)cc1,0.0845
18643,T29023,COC(=O)c1ccc(Cn2c3c(c4ccccc42)CN(C)CC3)cc1,0.0845
18644,T24076,O=C(Nc1cc(O)cc(-c2cccs2)c1)Nc1ccc2ccccc2c1,0.0845
18645,T6945,Nc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1,0.0845
18646,T33595,COc1ccc2cc([C@H](C)C(=O)OCCCCO[N+](=O)[O-])ccc2c1,0.0845
18647,T21762,O=C(Nc1ccccc1Cl)c1cnc2ccc(C3CCNCC3)cn12.O=C(O)C(=O)O,0.0845
18648,T21418,NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,0.0844
18649,T6448,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1.Cl,0.0844
18650,T70121,CC(C)c1ccc(N(C)c2ccc3c(c2)OCC[C@H]3CNc2cnccc2C(=O)O)cc1,0.0844
18651,T19058,CC1=NN(c2ccccc2)C(=O)C1N=Nc1ccccc1,0.0844
18652,T7782,Nc1nc2c(ncn2[C@@H]2O[C@H](CO)C[C@H]2O)c(=O)[nH]1,0.0844
18653,T13954,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCCNC(=O)c2ccc(-c3cnc(NCc4ccco4)n4cnnc34)cc2)C(C)(C)C)cc1,0.0844
18654,T31677,CC(C)(CO)CCCCC(=O)CCCCC(C)(C)CO,0.0844
18655,TN2078,O=C(/C=C/c1ccccc1)c1c(O)cc(O)cc1O,0.0844
18656,T9750,CCCCCCCCCCCCCCCC[N+](C)(C)CC.[Br-],0.0843
18657,T9872,CCc1oc2ccccc2c1C(=O)c1ccc(OCC(=O)O)cc1,0.0843
18658,TN6920,CCCCCCCCCCCCCCCCC(=O)OC,0.0843
18659,T6408,CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1,0.0842
18660,TJS2334,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)O[C@H]2C[C@@H]3C(C(=O)OC)=CO[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]3[C@H]2C)[C@H]1CC=O,0.0842
18661,T35805,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCC,0.0842
18662,T4490,CNC(=O)c1ccc(-c2cc(Cl)cc(Cl)c2Cl)c(N)n1,0.0842
18663,T21481,O=S1(=O)OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2ccccc21,0.0842
18664,T10124,COc1ccc(CCNC(=O)CNc2cccc(C(N)=O)c2)cc1OC,0.0842
18665,T1527,Cc1ccc(S(=O)(=O)NC(=O)NN2CC3CCCC3C2)cc1,0.0842
18666,T7436,O=C(O)c1ccnc(N2CC(O)(c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CC4)cc3Cl)C2)c1,0.0842
18667,T26627L,Cc1cc(C)c2cccc(OCc3c(Cl)ccc(S(=O)(=O)N4CCC[C@H]4C(=O)NCCCNC(=O)c4ccc(C(=N)N)cc4)c3Cl)c2n1.Cl.Cl,0.0842
18668,T3170,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.0841
18669,TN2158,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)ccc12,0.0841
18670,TN2298,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@H]3C[C@H]21,0.0841
18671,T16868,Cc1ccc(Cl)cc1NC(=O)C(O)=CC(=O)c1ccc(F)cc1,0.0840
18672,TP1761L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCSC)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)O)C(C)C,0.0840
18673,T18944,C#CCNC(=O)CCCCCN1C(=CC=CC2=[N+](CC)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21,0.0840
18674,T7142,CC(=O)OCC1=C(C(=O)[O-])N2C(=O)[C@@H](NC(=O)CCC[C@@H](N)C(=O)[O-])[C@H]2SC1.[Zn+2],0.0840
18675,T11886,C[C@H](C(=O)Nc1nc2ccccc2[nH]1)N1Cc2ccccc2C1=O,0.0840
18676,T62385,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1.Cl,0.0839
18677,T0717,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21.CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21.O.O.O,0.0839
18678,T8426,COc1cc2c(cc1OC)CN(CCc1ccc(-n3nnc(-c4cc(OC)c(OC)cc4NC(=O)c4cc(=O)c5ccccc5o4)n3)cc1)CC2,0.0839
18679,T4227,CN1C/C=C/CCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1.Cl,0.0839
18680,T21519,OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,0.0839
18681,T13510,Cc1c(-c2ccccc2)oc2ccc(OCCCCCCN3CCC(O)CC3)cc2c1=O,0.0839
18682,TQ0078,COc1ccc(F)cc1-c1cc(NC(=O)[C@@H]2CCCNC2)ncc1Cl,0.0839
18683,T8206,COc1cc2c3c(c1OC)Oc1ccc(cc1)C[C@@H]1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)C[C@H]3N(C)CC2)CCN1C,0.0839
18684,T124893,O=C1CC(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,0.0839
18685,T3306,COc1ccc2cc(OCC3(C(=O)O)CN(C(=O)c4ccc(F)cc4)C3)ccc2c1,0.0839
18686,T5333,Cc1cc(S(C)(=O)=O)c(S(C)(=O)=O)cc1C(=O)NC(=N)N.Cl,0.0839
18687,T2832,COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,0.0839
18688,T9137,O=C(Nc1ccc(O)c(NS(=O)(=O)c2ccc(F)cc2)c1)c1ccc(-c2ccccc2)cc1,0.0838
18689,T6843,O=C(NOCCO)c1ccc2cncn2c1Nc1ccc(I)cc1F,0.0838
18690,T6047,CC(C)(C)Cn1c(N)nc2ccc(-c3[nH]c(C(C)(C)C)nc3-c3ccc(F)cc3)nc21.CS(=O)(=O)O.CS(=O)(=O)O,0.0838
18691,T83652,O=C(NCc1ccc(-c2ccccn2)cc1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl,0.0837
18692,T8497,O=C(Nc1ccc(F)cc1)c1cnc(SCc2cc(OC(F)(F)F)ccc2B(O)O)nc1,0.0837
18693,TP2384L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)O)C(C)C)C(C)C,0.0836
18694,T9632,O=C(O)CC1(CC(=O)Nc2ccc(F)cc2)CCCCC1,0.0835
18695,T87664,O=C(Nc1cn2cc(-c3cnc4c(c3)N(C(=O)OC3CCOCC3)CC4)ccc2n1)C1CC1,0.0835
18696,T70614,CCCCCCCCc1ccc(-c2noc([C@H]3CCCN3C(=N)N)n2)cc1.Cl,0.0835
18697,T2748,CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CC[C@]2(O)C(=O)CO,0.0835
18698,T2S0765,C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,0.0834
18699,TP2493,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](CCCNC(N)=O)C(N)=O,0.0834
18700,T9966,CNC(=O)c1ccccc1Nc1nc(Nc2cccc(CS(C)(=O)=O)c2)ncc1C,0.0834
18701,TN6715,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C(=O)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0.0834
18702,T6752,C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1ccc(S(=O)(=O)O)cc1.O=S(=O)(O)O.O=S(=O)(O)O,0.0834
18703,T23131,CCN(CC)c1ccc2c(c1)OC(=O)C(=CNc1ccc(CC(=O)NNc3c4c(nc5ccccc35)CCCC4)cc1)C2=O,0.0834
18704,T5765,CCN1C[C@]2(OC(=O)c3ccccc3NC(C)=O)CC[C@H](OC)[C@@]34[C@@H]2C[C@@](O)([C@@H]13)[C@@]1(O)C[C@H](OC)C2C[C@@H]4[C@]1(O)[C@H]2OC,0.0833
18705,TP1212,CC(C)C[C@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,0.0833
18706,T1227,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)OC(C)OC(C)=O)=C(COC(N)=O)CS[C@H]12)c1ccco1,0.0833
18707,TN1667,CC(CC(=O)CC(C)(O)C1CC(=O)C2(C)C3=C(C(=O)CC12C)C1(C)CCC(=O)C(C)(C)C1CC3O)C(=O)O,0.0833
18708,T74794,CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccc4c(c3)CNC4)c2)c(Cl)c1,0.0833
18709,T19391,CCCCCC(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C,0.0833
18710,T64332,CCC1=C(C)CN(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)C1=O,0.0833
18711,T3958,Oc1ccc(-c2nc3cc(O)cc(Br)c3o2)cc1,0.0832
18712,T8911,COC(=O)c1cc(-c2ccc(OC)c(OC)c2)on1,0.0832
18713,T3473,CC(C)(C)c1onc(OCP(=O)(O)O)c1CC(N)C(=O)O,0.0831
18714,T7174,O=c1oc2cc(O)ccc2c2ccc(O)cc12,0.0831
18715,T10077,O=C1O[C@H]([C@@H](O)CO)C(O)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.0831
18716,T6S0109,C[C@H]1CC[C@@H]2N(C1)C[C@H]1[C@@H]3C[C@H]4[C@@H](CC(=O)[C@H]5C[C@@H](O)CC[C@@]54C)[C@@H]3CC[C@H]1[C@]2(C)O,0.0831
18717,T18968,CN(C)c1cccc2c(S(=O)(=O)NCCCCCN)cccc12,0.0831
18718,T5638,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(OC(F)(F)C(F)OC(F)(F)F)c(Cl)c1,0.0831
18719,T88336,C=CC(=O)N(C)[C@H]1C[C@@](C)(Oc2nc(-c3cnn(C)c3)cn3nccc23)C1,0.0831
18720,T13244,O=S(=O)(Nc1ccc(-c2cccnc2)c2cccnc12)c1cccc(C(F)(F)F)c1,0.0831
18721,T4577,CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.0831
18722,T38612,Cc1cccc(C)c1CNc1cc(C(=O)NCCOC(=O)CCCC(=O)O)cn2c(C)c(C)nc12,0.0830
18723,T84157,C=CCCCCCCCCC(=O)OC(C)(C)C,0.0829
