Rank,ID,SMILES,Score
8570,T7862,Cn1ccc(-c2cncc(CNc3cc(C(=O)Nc4cccc(OC(F)(F)F)c4)ccc3F)c2)n1,0.2712
8571,T1147,Cl.Cl.N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,0.2712
8572,T62620,CC(C)CNc1nccc(NCc2ccc(-c3ccc(OCc4ccccc4)cc3)s2)n1,0.2712
8573,T60036,CN(C)S(=O)(=O)c1ccc(S(=O)(=O)Nc2cccc(Cl)c2N2CCCCC2)cc1,0.2712
8574,T30410,O=C(Oc1cccc2cccnc12)c1ccccc1,0.2712
8575,T83643,CCCCCCC(=O)Oc1ccc2c(C)cc(=O)oc2c1,0.2710
8576,T39519,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21.Cl,0.2710
8577,T2389,CCOc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1,0.2710
8578,T11090L1,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(/C(CO)=N/NC(=O)CCCCCN1C(=O)C=CC1=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,0.2710
8579,TP1275,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)CCSC)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)O.O=C(O)C(F)(F)F,0.2710
8580,T5S0994,CN1C[C@@H]2C[C@H](C1)c1cccc(=O)n1C2,0.2710
8581,TYD-02620,CCCC[C@H](C)O,0.2710
8582,T30751,COC(=O)[C@H](Cc1ccc(-n2c(=O)c3cc(N(C)C)ccc3n(C)c2=O)cc1)NC(=O)c1c(Cl)cccc1Cl,0.2710
8583,T8550,O=C(Nc1ccc(Cl)cc1F)c1ccccc1O,0.2710
8584,T1667,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,0.2710
8585,T5298,Cc1cc(C(=O)O)ccc1O,0.2710
8586,TYD-02618,CCCC[C@@H](C)O,0.2710
8587,T8592,OCc1sc(N2CCOCC2)nc1-c1ccccc1,0.2710
8588,T8763,COc1ccccc1N1CCN(C(=O)Cc2ccccc2)CC1,0.2710
8589,T11158,CN1CCN(c2ccc(Nc3ncc4nc(Nc5ccccc5)n([C@@H]5CCN(S(=O)(=O)C6CC6)C5)c4n3)cc2)CC1,0.2708
8590,T2316,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)ccc3F)[C@@H](N)C1)C2,0.2708
8591,T19389,O=C1O[C@H]([C@@H](O)CO)C(O)=C1OP(=O)([O-])[O-].[Mg+2],0.2708
8592,T7001,Cc1ccccc1CN1C(=O)C2=C(CCN(Cc3ccccc3)C2)N2CCN=C12,0.2708
8593,T50035,Cc1cc2ccccc2[nH]c1=O,0.2708
8594,T40834,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CO,0.2708
8595,T16798,CC(C)(Cc1c[nH]c2ccc(Cl)cc12)NCCOc1ccccc1OCC1CC1.Cl,0.2708
8596,T203712,C#CCOc1ccc(N(C(=O)CCl)C(C(=O)NCCc2ccccc2)c2cccs2)cc1Cl,0.2708
8597,T27012,COc1ccc(CCc2cc(OC)c(O)c(OC)c2)cc1OC,0.2708
8598,T62552,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CC[C@@H]4NCCO)no2)cc1C#N.Cl,0.2708
8599,T7820,N=C(N)N/N=C/c1cccc(Cl)c1Cl,0.2708
8600,TJO2795,O.O=C[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)C(=O)O,0.2708
8601,T1426,NC(=O)c1cnccn1,0.2708
8602,T21472,CC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1.O=C(O)/C=C\C(=O)O,0.2705
8603,T8428,Cc1sc(C(=O)c2cncnc2N[C@@H]2C[C@H](COS(N)(=O)=O)[C@@H](O)C2)cc1[C@@H]1NCCc2ccc(Cl)cc21,0.2705
8604,T60351,CC(=O)Nc1nnc(S([NH-])(=O)=O)s1.[Na+],0.2705
8605,T3390,CC1(C)OC(=O)C=C[C@]2(C)[C@H]3CC[C@@]4(C)[C@H](c5ccoc5)OC(=O)[C@H]5O[C@]54[C@]3(C)C(=O)C[C@@H]12,0.2705
8606,T22372,C=CC(=O)N1CCC(C)(Nc2cccc(C(F)(F)F)c2)C1,0.2705
8607,T21432,CCc1c(C)[nH]c2c1C(=O)C(CN1CCOCC1)CC2,0.2705
8608,T14194,C[N+](C)(C)CCC(=O)c1ccc2ccccc2c1.[I-],0.2705
8609,T1167,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C,0.2705
8610,T76010,Cc1cc(=O)oc2cc(NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc3ccccc3)NC(=O)OCc3ccccc3)ccc12.O=C(O)C(F)(F)F,0.2705
8611,T14044,O=C(O)c1cc(-c2ccc(C=C3SC(=S)N(Cc4ccccc4)C3=O)o2)ccc1Cl,0.2705
8612,T12849,N#Cc1ccc(O[C@@H]2c3ccccc3C[C@H]2N2CCC[C@@H](N)C2)c(Cl)c1,0.2705
8613,T27288,CCS(=O)(=O)Oc1ccc2c(C)c(C)c(=O)oc2c1,0.2703
8614,T3163,O=C(O)/C=C(/CCc1ccc(Cl)cc1)c1ccccc1,0.2703
8615,T2239L,Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)o1,0.2703
8616,T2805,O=C(C=Cc1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1O,0.2703
8617,T5746,COc1c2ccccc2nc2occc12,0.2703
8618,TN1122,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)O[C@H]2C[C@@H]3C(C(=O)OC)=CO[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]3[C@H]2C)[C@H]1C/C=C(/C=O)[C@@H]1C(C(=O)O[C@@H]2C[C@@H]3C(C(=O)OC)=CO[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]3[C@@H]2C)=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1C=C,0.2703
8619,T4206,c1cc(-c2nc3ccc(OCCCN4CCCC4)cc3o2)ccc1OCCCN1CCCC1,0.2703
8620,T12293L,NCCCC[C@H](NC(=O)[C@@H](Cc1cc(Br)c(O)c(Br)c1)NC(=O)N1CCC(N2Cc3ccccc3NC2=O)CC1)C(=O)N1CCN(c2ccncc2)CC1,0.2703
8621,T60944,COc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2,0.2703
8622,TP1273,NCCCC[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CC(=O)O)C(=O)O,0.2703
8623,T20436,O=c1[nH]c2ccccc2[nH]c1=O,0.2703
8624,T2513,NC(=O)c1ccc(N(C(N)=O)c2c(F)cccc2F)nc1-c1ccc(F)cc1F,0.2703
8625,T4591,COC1=CC(=O)O[C@@H](CCc2ccccc2)C1,0.2703
8626,T8238,CC(C)CN(C[C@@H](OP(=O)([O-])[O-])[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1)S(=O)(=O)c1ccc(N)cc1.[Ca+2],0.2703
8627,TN7423,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)[C@@H](O)C[C@H]12,0.2700
8628,T71356,C[C@H](CN1CCCC1)C(=O)c1ccc(C(F)(F)F)cc1.Cl,0.2700
8629,T10896L,Cl.NC(CO)C(=O)NN=Cc1ccc(O)c(O)c1O,0.2700
8630,T10837,Cl.Cl.NC(=O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccc(Cl)cc32)CC1.O,0.2700
8631,T22240,CN(C)CCC=C1c2ccccc2CCc2ccccc21,0.2700
8632,TN9701,Cc1ccc(OC(=O)CC(C)C)cc1,0.2700
8633,T9779,Fc1ccc(Nc2nc3ccccc3s2)cc1,0.2700
8634,TN9569,Cc1ccc2c(c1)-c1ccccc1C2=O,0.2700
8635,T22204,Cl.Clc1ccc(CN[C@H]2CCN(c3ncc(Br)cn3)C2)c(Cl)c1,0.2700
8636,TN1814,C=Cc1c(C)c(O)cc2c1-c1ccc(O)c(C)c1CC2,0.2700
8637,TN6761,CC(C)CC(=O)OC1CC(C)CCC1C(C)C,0.2698
8638,T23147,NCC(CP(=O)(O)O)c1ccc(Cl)cc1,0.2698
8639,T9729,Cn1cc2cc(-n3cc4cnc(NCC(F)(F)F)nc4c(-c4ccc(Cl)cc4)c3=O)ccc2n1,0.2698
8640,T68129L1,Nc1c(Cl)cc([C@@H](O)CNCCCCCCOCCc2ccccn2)cc1Cl.O=CO,0.2698
8641,T35262,CCOC(=O)C(C)(C)CCCCOc1ccc(OCCCCCn2ccnc2)cc1,0.2698
8642,T5192,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CS)NC(=O)[C@@H](N)C(C)C)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)O)C(C)C,0.2698
8643,T19865,COc1ccc(C=O)cc1OC1CCCC1,0.2698
8644,T7338,CCCCCCC[n+]1ccc(-c2cc[n+](CCCCCCC)cc2)cc1.[Br-].[Br-],0.2698
8645,T3184,Cl.N#CCCCSC(=N)N,0.2698
8646,TN7030,COC1=C(OC)C(=O)[C@@]23C(=C1)C[C@@H](C)[C@@]2(C)[C@@H](O)c1cc2c(c(OC)c13)OCO2,0.2698
8647,T18465,[N-]=[N+]=NCCC(=O)ON1C(=O)CCC1=O,0.2698
8648,T22654,O=C(O)[C@H]1C[C@@H](CP(=O)(O)O)CCN1,0.2698
8649,T11299,C=CCn1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)c2c(N)ncnc21,0.2695
8650,T13368,O=C(O)c1cccc(CN2C(=O)/C(=C(\c3ccccc3)c3ccc(Cl)cc3)c3ccccc32)c1,0.2695
8651,T6725,CCCCOc1ccc(C(=O)Nc2ccc(F)cc2F)cc1,0.2695
8652,T205977,CCCC(C(=O)c1ccc2c(c1)OCO2)N(C)C.Cl,0.2695
8653,T68120L,Cc1cc(O)c(O)cc1C(=O)OC[C@H](CNC(C)(C)CNC(=O)C1CCOC1)OC(=O)C1(C)CC1.Cl,0.2695
8654,T203908,CCC=CCC=O,0.2695
8655,TN7159,COC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1,0.2695
8656,T5S1526,C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.2695
8657,T67848,CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)[C@H](C(=O)OC)C(C)C,0.2693
8658,TN4417,C=C[C@@](C)(O)CC[C@H]1C(=C)C[C@H](OC(C)=O)[C@H]2C(C)(C)CCC[C@]12C,0.2693
8659,T5039,Nc1ccc(C(=O)NCC(=O)[O-])cc1.[Na+],0.2693
8660,T65456,CCCCCCCCOCCOCCOCCOCCO,0.2693
8661,T20841,O=C(O)CN(CC(=O)O)CC(=O)O,0.2693
8662,TN1786,COc1ccc2ccc(=O)oc2c1CC(=O)C(C)C,0.2693
8663,T17483,[N-]=[N+]=NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCN=[N+]=[N-],0.2693
8664,T7600,CC(=O)O[C@H]1CC(C)(C)C(=C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C(=O)C[C@@]23O[C@]2(C)C[C@@H](O)CC3(C)C)[C@](C)(O)C1,0.2693
8665,T1940,O=C(Oc1cc(S(=O)(=O)c2ccccc2)ccc1[N+](=O)[O-])c1ccc(Cl)cc1,0.2693
8666,T3681,Oc1ccc(C2CCCCC2)cc1,0.2693
8667,T5693,O=C([O-])c1cc(C(=O)O)c2c(n1)C(=O)C(=O)c1cc(C(=O)[O-])[nH]c1-2.[Na+].[Na+],0.2693
8668,T18578,C#CCOCCOCCOCCN,0.2693
8669,T12489L,CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1.O=C(O)/C=C\C(=O)O,0.2693
8670,T3940,O=C(O)CC(C(=O)O)N1C(=O)/C(=C2\C(=O)Nc3ccc(Br)cc32)SC1=S,0.2693
8671,T8693,C=CCSSSCC=C,0.2693
8672,T60161,COc1ccc(CCCN2CCC(N(CCc3ccc(Cl)cc3)C(=O)c3ccccc3)CC2)cc1,0.2693
8673,TQ0095,CCCCCCCCCCCCCCCCOCCCOP(=O)(O)CO[C@H](CO)Cn1ccc(N)nc1=O,0.2690
8674,T21450,N#CCCCCn1cc(C(=O)c2cccc3ccccc23)c2ccccc21,0.2690
8675,T9122,CN1CCN(CCC(=O)Nc2ccc3c(=O)n(CC4(O)CCN(C(=O)[C@@H](CCCNC(=O)c5ccc6c(Cl)c7c(nc6c5)CCCC7)Cc5ccccc5)CC4)cnc3c2)CC1,0.2690
8676,T2694,CN([C@@H](Cc1ccc(OS(=O)(=O)c2cccc3cnccc23)cc1)C(=O)N1CCN(c2ccccc2)CC1)S(=O)(=O)c1cccc2cnccc12,0.2690
8677,TP2268L,CC(=O)O.N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCCCN)C(=O)O,0.2690
8678,T3978,CCCC[C@]1(CC)CS(=O)(=O)c2cc(CNC(CC(=O)O)CC(=O)O)c(OC)cc2[C@@H](c2ccccc2)N1,0.2690
8679,T4670,O=C(Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)c1ccccc1Cl,0.2690
8680,T84307,CCCCCCCCCCCCCCCCOC[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)OCCCCC(=O)O,0.2690
8681,T3797,COc1cc(C2Oc3ccc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)cc3OC2CO)ccc1O,0.2690
8682,T27186,CCc1c(OC)nc2nc(C(=O)c3ccccc3)cn2c1C,0.2690
8683,T75027L,CCCCCCCCCCCCC(O)CNCCNC(=O)CCN(CCC(=O)NCCN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)CCN(CCC(=O)NCCNCC(O)CCCCCCCCCCCC)CCC(=O)NCCN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC.Cl,0.2690
8684,T60120,C=CCN(C(=O)c1sc2nc(-c3cccnc3)ccc2c1N)c1ccccc1,0.2690
8685,T2201,O.S=c1nc[nH]c2nc[nH]c12,0.2690
8686,TN6796,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)C(O)O[C@@H]3CO)O[C@H](CO)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,0.2690
8687,T6S1843,CO[C@H]1[C@@H](O)[C@H](O[C@@H]2[C@@H](C)O[C@@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]56O[C@@]57CC[C@@H](C(C)=O)[C@@]7(C)[C@H](OC(C)=O)[C@@H](OC(=O)c5ccccc5)[C@H]46)C3)C[C@H]2OC)O[C@H](C)[C@H]1O,0.2688
8688,T22659,C[N+](C)(C)CC[N+]1(C)Cc2c(Cl)c(Cl)c(Cl)c(Cl)c2C1.[I-].[I-],0.2688
8689,T35897,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccc4ccccc4c3)n2)c(OC)cc1N(C)CCN(C)C,0.2688
8690,T14367,c1nc(NC2CCC(N3CCOCC3)CC2)c2c(C3CCOCC3)c[nH]c2n1,0.2688
8691,T8470,Cc1cc(CN[C@H](CO)C(=O)O)c(OCc2cccc(C#N)c2)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,0.2688
8692,T37120,CCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCC)OC(=O)CCCCCCCCCC,0.2688
8693,T11408,Cc1cc(-n2nc3c(c2-n2ccn(-c4ccc5c(cnn5C)c4F)c2=O)[C@H](C)N(C(=O)c2cc4cc([C@H]5CCOC(C)(C)C5)ccc4n2[C@@]2(c4noc(=O)[nH]4)C[C@@H]2C)CC3)cc(C)c1F,0.2688
8694,T0129,C[n+]1cc2c3c(ccc2c2ccc4cc5c(cc4c21)OCO5)OCO3.[Cl-],0.2688
8695,T77339,CCN1C(=O)c2cccc3c(S(=O)(=O)N4CCCC4)ccc1c23,0.2688
8696,T7802,O=S1(=O)N=C(Nc2ccccc2N2CCCC2)c2ccccc21,0.2688
8697,T5705,COc1cc(/C=C/C(=O)O[C@H]2[C@H](O)[C@@H](CO)O[C@@]2(CO)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(OC)c1OC,0.2688
8698,TJP2872,CC(=O)OCC1=CO[C@@H](OC(=O)CC(C)C)[C@H]2C1=C[C@H](OC(=O)CC(C)(C)OC(C)=O)[C@]21CO1,0.2688
8699,T13175,O=C(CCl)NCc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,0.2688
8700,T77694,N#CC(c1ccnc(Cl)n1)c1nc2ccccc2s1,0.2686
8701,T9289,O.O.O.O.O.O.O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+],0.2686
8702,T5438,O=C1CCC(N2C(=O)c3cccc(OCCCCCOc4ccc(CC(=O)Nc5cc(C6CCC6)[nH]n5)cc4)c3C2=O)C(=O)N1,0.2686
8703,T2369,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3OC)ncc2C(F)(F)F)c1,0.2686
8704,T9214,Cc1[nH]n(-c2ccccc2)c(=O)c1C1(C(F)(F)F)C(=O)N(c2ccccc2)C2=C1C(=O)C(C)(C)CC2,0.2686
8705,T9085,O=C(O)CNC1CCS(=O)(=O)C1,0.2686
8706,T26322,Cn1nnc2ccc([C@H](c3ccc(Cl)cc3)n3cncn3)cc21,0.2686
8707,T41163,C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(CCCNc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)cc3)nc2n1-c1cccc(C(C)(C)O)n1,0.2686
8708,T205998,CCNC(=O)c1cccnc1,0.2686
8709,T6362,Cn1cc(-c2ccc(S(=O)(=O)n3ccc(/C=C/C(=O)Nc4ccccc4N)c3)cc2)cn1,0.2686
8710,T35340,O=C(NCc1c(F)cc(F)cc1F)c1cn2c(c([O-])c1=O)C(=O)N1[C@H]3CC[C@H](C3)O[C@@H]1C2.[Na+],0.2686
8711,T9597,O=C(NSC(=O)c1ccccc1)c1ccccc1,0.2686
8712,T67628,CCCN1C(=CC=CC=Cc2sc3ccccc3[n+]2CCC)Sc2ccccc21.[I-],0.2683
8713,T50020,Cl.c1ccc(-n2nnnc2N2CCNCC2)cc1,0.2683
8714,T0317,COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1.Cl,0.2683
8715,T69834,C[C@H](c1ccc(Cl)cc1Cl)n1nc(C(F)(F)F)c2ncc(N3CC([C@H]4CCCN(CCO)C4)C3)nc21,0.2683
8716,T6809,CCS(=O)(=O)N1CCC(C(C)n2c(C)c(C(=O)NCc3c(OC)cc(C)[nH]c3=O)c3ccccc32)CC1,0.2683
8717,T12531,N#CC1(c2ccccn2)CCN(Cc2cc(C(=O)O)c(=O)n3ccccc23)CC1,0.2683
8718,T20835,C[Si](Cn1cncn1)(c1ccc(F)cc1)c1ccc(F)cc1,0.2683
8719,T0933,O=C1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.2683
8720,T15442,COc1c(C)cc(NC(=O)c2nn(Cc3ccc(F)cc3)c3c2CN(C(=O)c2ccc[nH]2)C[C@]3(C)C(N)=O)cc1C,0.2683
8721,T11975,O=C(CCCCC(=O)NCCN1C(=O)c2cccc3c(Sc4ccc(Br)cc4)ccc(c23)C1=O)NCCCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,0.2683
8722,T7395,O=C(O)CCCc1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccc2ncsc2c1,0.2683
8723,TN1261,COC(=O)[C@]1(O)C[C@@H](O)[C@@H](O)[C@H](OC(=O)/C=C/c2ccc(O)c(O)c2)C1,0.2683
8724,T72658,Cc1n(Cc2ccccc2)c2c([n+]1Cc1ccc(F)cc1)C(=O)c1ccccc1C2=O.[Cl-],0.2681
8725,T50070,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C(=O)CCc4ccccc4)CC3)cc21,0.2681
8726,T11993,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,0.2681
8727,T2361,C[C@@H](Oc1ccc2[nH]nc(/C=C/c3cnn(CCO)c3)c2c1)c1c(Cl)cncc1Cl,0.2681
8728,T8287,C[C@H]1CC[C@@H]2N(C1)C[C@H]1[C@@H]3C[C@H]4[C@@H](CC(=O)[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]54C)[C@@H]3CC[C@@H]1[C@]2(C)O,0.2681
8729,T20250,O=C(Oc1ccccc1)c1ccccc1O,0.2681
8730,T61156,Cl.Cl.NCCCC[C@H](NC(=O)[C@@H](N)CCCCN)C(=O)O,0.2681
8731,T41319,CC1(C)CCC(=Cc2ccc(Cl)cc2)C1(O)Cn1cncn1,0.2681
8732,T39463,CC[C@@H](C(=O)Nc1ccc(C(N)=O)c(F)c1)n1cc(OC)c(-c2cc(Cl)ccc2-n2cc(C(F)(F)F)nn2)cc1=O,0.2681
8733,TP2487,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)CN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)O)[C@@H](C)O,0.2681
8734,T203842,CCCCCCCC(=O)OCCc1scnc1C,0.2681
8735,T4457,Cl.Cl.Cl.NCCOc1cc(C(=O)Nc2cc(OCCN)c3ccccc3n2)nc(C(=O)Nc2cc(OCCN)c3ccccc3n2)c1,0.2681
8736,TN7229,CCC(=O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(OC)c1,0.2681
8737,T25048,CC(=O)[C@@]12O[C@](C)(c3ccccc3)O[C@@H]1CC1C3CCC4=CC(=O)CC[C@]4(C)C3CC[C@@]12C,0.2678
8738,T20350,ON=Cc1ccccc1,0.2678
8739,T36416,CC(=O)NCCCNCCCCNCCCN.Cl.Cl.Cl,0.2678
8740,T61699,CC(C)CCN[C@@H]1CCc2cc(O)c(N3CC(=O)NS3(=O)=O)c(F)c2C1,0.2678
8741,T16083,Cc1cc(OCCCNCC(C)(C)C(N)=O)ccc1Cc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)n[nH]c1C(C)C,0.2678
8742,TQ0263,O=C1Cc2cc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4S(=O)(=O)CC3CCN(CCCC(F)(F)F)CC3)c(Cl)cc2N1,0.2678
8743,T5404,O=C(NCCN1CCCC1)c1cc(-c2ccc(CN3CCOCC3)cc2)nc2ccc(F)cc12.O=C(O)CCC(=O)O,0.2678
8744,T1581,NCc1cccnc1,0.2678
8745,T83997,CC/C=C\CCCCCO,0.2678
8746,T16518,Cn1nc(CC(=O)Nc2ccc(CN3CCN(C(=O)OC(C)(C)C)CC3)cc2)c2ccccc2c1=O,0.2678
8747,TN9753,O=c1cncc[nH]1,0.2678
8748,T68405L,Cc1ccsc1C(=O)Nc1cc(CN2CCN(C(=O)CO)CC2)ccc1/C=C/c1n[nH]c2ccccc12.O=CO,0.2678
8749,T8147,O=C(O[C@H]1CN2CCC1CC2)N1CCc2ccccc2[C@@H]1c1ccccc1,0.2678
8750,T62872,CCN1CCN(c2ccc(Nc3ncc(C)c(Nc4ccc5cn[nH]c5c4)n3)cc2OC)CC1,0.2678
8751,T1351,N[C@@H](CCCCNC(=O)C(F)(F)F)C(=O)O,0.2678
8752,T63925,CSCC[C@H](NC(=O)c1ccn(S(C)(=O)=O)c1)C(=O)Nc1nc(-c2cccc(-c3ccncc3)c2)cs1,0.2678
8753,T77603,CCn1c(SCC(=O)c2ccc(Cl)cc2)nc2sc3c(c2c1=O)CCC3,0.2678
8754,T85699,CC1=C/C(=N\NC(=O)c2ccncc2)c2c(O)cccc2C1=O,0.2678
8755,T6751,CC(=O)OCC[N+](C)(C)C.[I-],0.2678
8756,T4891,O=C([O-])C(=O)Cc1ccccc1.[Na+],0.2678
8757,TMA1403,CCC(C)C1NC(=O)C(C)NC1=O,0.2676
8758,T14676,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1ccc(C(=O)O)cn1)C[C@H]2c1ccc(C#N)cc1,0.2676
8759,T21509,CCCNC(=O)[C@H]1O[C@@H]1C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)O)[C@@H](C)CC,0.2676
8760,T15369L,CC(=O)O.N[C@H](CCC(=O)NCC(=O)O)C(=O)O,0.2676
8761,T36688,Nc1nc(=O)c2ncn([C@H]3C[C@H](O)[C@@H](COP(=O)(O)OP(=O)([O-])OP(=O)([O-])[O-])O3)c2[nH]1.[Na+].[Na+].[Na+],0.2676
