Rank,ID,SMILES,Score
2270,T77352,Cc1ccc2c(c1)C(=O)C(C)C2,0.4583
2271,TN9635,CCC(=O)c1cccc(C)c1,0.4583
2272,T22029,C[C@H](N)Cn1ncc2ccc(O)cc21,0.4583
2273,TNU0030,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N(C)C)nc1=O,0.4583
2274,T10208,CC(c1ccoc1)N(O)C(N)=O,0.4580
2275,TN6957,CC1=CC(=O)OC1=O,0.4580
2276,T6761,Cl[Te-]1(Cl)(Cl)OCCO1.[NH4+],0.4578
2277,T4726,O=P([O-])(O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[Na+],0.4578
2278,TN7086,CCC(=O)c1cc(OC)c(O)c(OC)c1,0.4578
2279,T4048,CCOC(=O)C1=C(C)NC(=S)NC1c1cccc(O)c1,0.4575
2280,T0406,CC(=O)Nc1ccccc1,0.4575
2281,T205977,CCCC(C(=O)c1ccc2c(c1)OCO2)N(C)C.Cl,0.4575
2282,T2956,CC(=O)O[C@]1(C)CC[C@@]23C[C@@H]1C(C)(C)[C@@H]2CC[C@H]3C,0.4575
2283,T5982,COc1cccc(C(=O)O)c1,0.4575
2284,TYD-02622,CCCC(O)CCC,0.4575
2285,T26235,Cc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,0.4573
2286,T1710,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)O)O2,0.4573
2287,T7044,NC[C@H](O)c1ccc(O)c(O)c1,0.4573
2288,T9492,COc1cc(C[C@H](N)C(=O)O)ccc1O,0.4573
2289,T20206,O=C(NCO)NCO,0.4573
2290,T12645,Cc1c(C)c2c(c(C)c1O)CC[C@](C)(C(=O)O)O2,0.4570
2291,T3592,CCOC(=O)C[n+]1cccc2cc(OC)ccc21.[Br-],0.4570
2292,T18891L,CN(C)c1ccc2c(-c3ccc(C(=O)O)cc3C(=O)O)c3ccc(N(C)C)cc3[o+]c2c1.[Cl-],0.4570
2293,T23288L,Cl.N[C@H](C(=O)O)c1ccc(C(=O)O)c(C(=O)O)c1,0.4570
2294,T21320,CON.Cl,0.4570
2295,TN9573,OCC(O)CO,0.4568
2296,T14775,COc1ccc2oc(C(F)(F)F)cc(=O)c2c1[N+](=O)[O-],0.4568
2297,TN9439,Br.CCCN,0.4568
2298,T66200,CN1CC(=O)Nc2ccc(F)cc2C1=O,0.4568
2299,T4760,OCc1cccc(O)c1,0.4568
2300,T0623,N#CC(c1ccccc1)c1ccccc1,0.4565
2301,T8612,CSc1nccn1C,0.4565
2302,T37683,Nc1c(O)cccc1C(=O)CC(N)C(=O)O,0.4565
2303,T18878,CN(C)c1ccc2c(-c3c(Cl)cc(C(=O)O)c(Cl)c3C(=O)[O-])c3ccc(N(C)C)cc3[o+]c2c1,0.4563
2304,T5367,COc1ccc(O)c(C(C)(C)C)c1,0.4563
2305,T0246,CNCCc1ccccn1.Cl.Cl,0.4563
2306,T203866,CC(C)(S)CCOC=O,0.4563
2307,TN1468,C=C(C)[C@@H]1CC=C(C)C(=O)C1,0.4563
2308,T7923,Nc1ncccc1O,0.4563
2309,TN1328,Cc1c(CC(=O)O)c(=O)oc2cc(N)ccc12,0.4561
2310,T64860,O=C(O)C=Cc1cccc(C(F)(F)F)c1,0.4561
2311,T1189,CCN(CC)C(=O)[C@]1(c2ccccc2)C[C@@H]1CN.Cl,0.4561
2312,TWO2724,Nc1ccc(N(CCO)CCO)cc1.O=S(=O)(O)O,0.4558
2313,TN9516,c1ccc(-c2c[nH]c3ccccc23)cc1,0.4558
2314,T7946,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(Cl)ccc1OP(=O)(O)O,0.4558
2315,T7381,Cl.O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCNC2,0.4558
2316,T8462,CSc1ccc(C(=O)c2[nH]c(=O)[nH]c2C)cc1,0.4558
2317,T3245L,C=C(C)C1CC=C(C)C(=O)C1,0.4558
2318,T15391,N.NC(CC[PH](=O)CO)C(=O)O,0.4553
2319,T25813,O=C(c1ccc(F)cc1)C1CCN(CCCn2c(=O)[nH]c3cc(Cl)ccc32)CC1,0.4553
2320,TN2068,C/C=C1/CN2[C@@H]3C[C@@]45c6ccccc6N[C@]4(O3)[C@@H]2C[C@@H]1[C@H]5C(=O)OC,0.4553
2321,TN9785,CC(=O)CCC(C)=O,0.4553
2322,T7648,O=S(=O)(c1cccc2cnccc12)N1CCNCC1,0.4553
2323,T7060,NC12CC3CC(CC(C3)C1)C2,0.4553
2324,T0575,Cn1ccnc1,0.4551
2325,T4090,COc1ccc(Cl)cc1-c1cc(=O)[nH]c(=S)n1CC(N)=O,0.4551
2326,T5558,O=C(O)c1cc(=O)cc(C(=O)O)o1,0.4551
2327,T20345,CC(=O)CC(=O)c1ccccc1,0.4548
2328,T3118,CC1(C)CC(=O)C2=C(C1)NC(=S)NC2c1cccc(O)c1,0.4548
2329,T3S1896,C=C1[C@H]2C[C@H]2[C@]2(C)Cc3occ(C)c3[C@H](O)[C@@H]12,0.4548
2330,T203932,CCCCC(=O)c1ccco1,0.4548
2331,T21392,Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,0.4546
2332,TN9399,CC(C)(C)c1ccc(C(C)(C)C)cc1,0.4546
2333,TN6718,C=C1C(=O)OC2C1CCC(=C)C1CCC(=C)C12,0.4546
2334,T21371,Cl.Nc1cc(Cl)c(NC2=NCCN2)c(Cl)c1,0.4543
2335,T1691,O=Cc1ccc(C(=O)O)cc1,0.4543
2336,T6598,Cc1cccc(C#Cc2ccccc2)n1,0.4543
2337,T4928,Nc1ccccc1C(=O)C[C@H](N)C(=O)O,0.4541
2338,TN9808,Cc1ccno1,0.4541
2339,T7746,Cl.Cl.c1cc2c(c(N3CCNCC3)c1)OCCO2,0.4539
2340,T4434,Nc1n[n+]([O-])c2ccccc2[n+]1[O-],0.4539
2341,T21807,O=C1C=CC(=O)C2=C1C1c3ccccc3C2c2ccccc21,0.4539
2342,T22484,CCC(=O)OC(CC(=O)O)C[N+](C)(C)C.[Cl-],0.4539
2343,T0561,COc1ccc(S(N)(=O)=O)cc1C(=O)O,0.4539
2344,T4924,O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[Na+].[Na+],0.4536
2345,TN9530,CCOC(=O)[C@H](C)O,0.4536
2346,T205973,CCc1ccncc1,0.4534
2347,T207095,Cc1cc(C)c2ccccc2c1,0.4534
2348,TN5853,CC(C)=CC(=O)c1occc1C,0.4534
2349,T8098,CCC1CCC(=O)O1,0.4534
2350,T7098,O=C(O)CN(CC(=O)O)c1ccccc1OCCOc1ccccc1N(CC(=O)O)CC(=O)O,0.4534
2351,T1294,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1,0.4531
2352,T0940,CC1=CC(=O)[N-]S(=O)(=O)O1.[K+],0.4531
2353,T6464,Cc1cccc(Cc2c[nH]cn2)c1C.Cl,0.4531
2354,T5S0543,C=C1C[C@@]2(O)O[C@@]3(CC2=C(C)C)[C@@H](C)CC[C@@H]13,0.4531
2355,T38176L,C[C@@H](O[C@@H]([C@H](O)[C@H](O)CO)[C@@H](N)C=O)C(=O)O.Cl,0.4531
2356,TN6958,C=CC(O)CC,0.4529
2357,T9538,CC(C)(C)c1cc(C=O)cc(C(C)(C)C)c1,0.4529
2358,TYD-02833,CC(C)Oc1ccc(N)cn1,0.4526
2359,T206056,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,0.4526
2360,Fr13711,CN1C2CCC1CC(=O)C2,0.4526
2361,T0463L,CC(C(=O)[O-])c1ccc(CC2CCCC2=O)cc1.[Na+],0.4526
2362,T0583,OC[C@@H](O)[C@@H](O)CO,0.4524
2363,T21634,O=C(O)CNC(=O)C(=O)O,0.4524
2364,T4631,CC(C)N(C(=O)c1ccc(Cl)cc1)C(C)C,0.4524
2365,T3106,Clc1ccc(C(c2c[nH]c3ccccc23)c2c[nH]c3ccccc23)cc1,0.4521
2366,TN9472,O=C1OCCC1O,0.4519
2367,T71821,Cl.NCC(O)c1cccc(O)c1,0.4519
2368,T203141,COc1ncc(CO)c(N)n1,0.4519
2369,TYD-02837,Cc1cc(C(C)N)ccn1,0.4519
2370,TN6707,COC(=O)c1ccc(O)cc1O,0.4519
2371,T9269,O=C(CCl)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.4519
2372,T11990,Cc1ccc(Cl)c(Nc2ccccc2C(=O)O)c1Cl,0.4519
2373,T84046,CCCC(CCC)C(=O)OCC,0.4519
2374,T31005,O=C(Nc1ccccc1Cl)c1c[nH]c2ccccc12,0.4519
2375,TN9508,Cc1ncoc1C,0.4517
2376,T37185,O=C([O-])[C@H](O)COP(=O)([O-])O.[Na+].[Na+],0.4517
2377,T8052,CC/C=C(\C)C(=O)O,0.4517
2378,T20880,CC(=CC(=O)O)C(=O)O,0.4517
2379,TN7203,Cc1cccc2c1[nH]c1ccccc12,0.4517
2380,TN1457,COc1cc(C(=O)NCCO)ccc1O,0.4517
2381,T1548,COc1c2occc2cc2ccc(=O)oc12,0.4517
2382,TN9202,CC1=CC(O)CC(C)(C)C1,0.4517
2383,T26778,CCCN(c1ccncc1)n1ccc2ccccc21,0.4517
2384,T8283,CC(=O)O[C@H]1C[C@H]2CC[C@]1(C)C2(C)C,0.4517
2385,T0594,COS(=O)(=O)[O-].C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,0.4514
2386,T20981,COC(OC)(C(=O)c1ccccc1)c1ccccc1,0.4514
2387,TN9755,OCCC(O)CO,0.4514
2388,T72103,Cl.N#CCCN,0.4514
2389,T7929,NC(CC(=O)OCc1ccccc1)C(=O)O,0.4514
2390,T0874,Cc1ncc([N+](=O)[O-])n1C,0.4514
2391,T4525,C/C(=C/C(=O)O)C(=O)O,0.4514
2392,TN9407,CCN(CC)CC.O=P(O)(O)O,0.4512
2393,T202353,O=C1CCCC(=O)N1CCc1cnc[nH]1,0.4512
2394,TN9728,Cc1ccc2oc(C)nc2c1,0.4512
2395,TN7204,Oc1cc(O)c(Cl)c(O)c1,0.4512
2396,TN9342,COCCC(=O)O,0.4512
2397,TN2182,COC(=O)C1=CO[C@@H]2O[C@@H]3C[C@H]1[C@H]2[C@H](C)O3,0.4512
2398,T6454,NCC(=O)[O][Ru][Cl].[C-]#[O+].[C-]#[O+].[C-]#[O+],0.4512
2399,TYD-02834,CC(C)Oc1ccc(Cl)cc1N,0.4507
2400,T6361,O=C(O)CCCc1c[nH]c2ccccc12,0.4504
2401,T8810,CC(C)(C)NCC(O)c1cc(O)cc(O)c1,0.4504
2402,T13906,CC(C)(C)c1ccc(N2C(=O)c3cc(F)ccc3[C@H](CC(=O)O)[C@H]2c2ccc3c(c2)OCCO3)cc1Cl,0.4504
2403,T14521,c1cc(-c2c[nH]c3nccc(N4CCC[C@@]5(CCCCN5)C4)c23)ncn1,0.4504
2404,T19717,O=C1N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H]1Cc1c[nH]c2ccccc12,0.4502
2405,T34374,NC1=N[C@@H](c2ccc(Cl)c(Cl)c2)CO1,0.4502
2406,T6187,Cn1sc(=O)n(Cc2ccccc2)c1=O,0.4502
2407,T5S0273,C[N+](C)(C)[C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-],0.4502
2408,TYD-02605,CC(C)OC(=O)[C@H](C)O,0.4502
2409,T60234,Nc1ccc(O)c2ncccc12,0.4500
2410,T4768,CCOC(=O)C(=O)C(C)C(=O)OCC,0.4500
2411,T0440,NC(=O)N1c2ccccc2CC(=O)c2ccccc21,0.4500
2412,T1847,CN1C(=O)C(Cc2c[nH]c3ccccc23)NC1=S,0.4500
2413,T41274,N[C@@H](Cc1ccc(F)cc1)C(=O)O,0.4500
2414,TN9726,CC1CCc2nccnc21,0.4500
2415,TN7149,O=C1NC(=O)C(=Cc2c[nH]c3ccccc23)N1,0.4497
2416,T203822,N#CC(Br)(Br)C(N)=O,0.4497
2417,T3088,CCN1C(=O)C=CC1=O,0.4497
2418,T17212,O[C@H]([C@H](O)[C@@H]1CO1)[C@H]1CO1,0.4497
2419,T19129,COc1cc(CCC(=O)O)cc(OC)c1OC,0.4497
2420,TQ0180,O=C(O)C[C@@H]1C(=O)O[C@H]2[C@@H]3OC(=O)c4cc(O)c(O)c(O)c4-c4c(cc(O)c(O)c4O)C(=O)OC[C@H]2O[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]3OC(=O)c2cc(O)c(O)c3c2[C@H]1[C@H](O)C(=O)O3,0.4495
2421,T30476,O=C1Nc2ccccc2OC1(c1ccc(O)cc1)c1ccc(O)cc1,0.4495
2422,T5888,COc1ccc(O)c(C(=O)O)c1,0.4495
2423,T40543,OCc1ccoc1,0.4495
2424,T9234,Cc1cccc(C)c1NC(=O)C(C)N.Cl,0.4495
2425,T7498,Cl.c1cc2c(c(N3CCNCC3)c1)OCCO2,0.4492
2426,TN6603,O=C1c2ccccc2C(=O)N1C[C@H]1CO1,0.4492
2427,T2592,CCCN(CCC)CCc1cccc2c1CC(=O)N2.Cl,0.4490
2428,TN2779,CNCCO,0.4490
2429,T0909,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,0.4490
2430,T0395L1,CN1CCCN=C1/C=C/c1cccs1.Cl,0.4490
2431,TN3469,COc1cc(-c2ccccc2)cc(OC)c1O,0.4487
2432,T4040,OB1OCc2cc(Cl)ccc21,0.4487
2433,T6263,O=C(/C=C/c1ccc(O)cc1)C1=C(O)[C@](O)([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(O)=C(/C=C2/C(=O)C(C(=O)/C=C/c3ccc(O)cc3)=C(O)[C@@](O)([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C2=O)C1=O,0.4487
2434,T7972,O=Cc1cc(O)c(O)c(O)c1,0.4487
2435,T1447,NC(Cc1ccc(Cl)cc1)C(=O)O,0.4487
2436,T20313,CC(C)N1C(=O)c2ccccc2C1=O,0.4487
2437,T8262,C[C@@H]1O[C@@H]1P(=O)([O-])[O-].[Na+].[Na+],0.4487
2438,T7540,CC(C)(C)c1cc(O)c(C(C)(C)C)cc1O,0.4487
2439,TN9352,NC1=CC(=O)CCC1,0.4485
2440,T1356,COc1cc(CN)ccc1O.Cl,0.4485
2441,T1308,Cc1ccccc1C(OCCN(C)C)c1ccccc1.Cl,0.4485
2442,T2829,C=C1C(=O)O[C@@H]2C[C@@]3(C)CCCC(=C)[C@@H]3C[C@H]12,0.4482
2443,T41122,O=C(CO)CO,0.4482
2444,T4661,Cc1[nH]c2ccccc2c1/C=C1\NC(=S)NC1=O,0.4482
2445,T2O2733,N[C@H](CSSC[C@H](N)C(=O)O)C(=O)O,0.4482
2446,T0565,Cl.ClCCNCCCl,0.4482
2447,T10389L,CC(=O)O.C[C@@H]1NC(=O)[C@H](CC(=O)O)NC1=O,0.4482
2448,TN9309,Nc1ccc2c(c1)oc1ccccc12,0.4482
2449,TN9480,CC(C)c1ncc[nH]1,0.4480
2450,T203873,O=C1C[C@H](O)[C@@H](CO)O1,0.4480
2451,T13164,CN1CCCC(=C(c2cccs2)c2cccs2)C1.Cl,0.4480
2452,TN9662,C1=COCCC1,0.4480
2453,TN9811,Cc1cccnc1C,0.4478
2454,TN9374,c1cc2c(cn1)CCCC2,0.4478
2455,T73286,CN(c1ccc2ncc(-c3ccc4cn[nH]c4c3)n2n1)C1CCOCC1,0.4478
2456,T19833,O=C(O)c1[nH]c(=O)[nH]c(=O)c1F,0.4478
2457,T4894,OC[C@H](O)C(O)[C@@H](O)CO,0.4478
2458,TN9423,O=[N+]([O-])c1ccc(O)cc1O,0.4475
2459,T50112,Cc1nc(N)sc1CCN.Cl.Cl,0.4475
2460,T5620,CC12CCC(C1)C(C)(C)C2O,0.4475
2461,TN8300,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,0.4473
2462,T37514,Cn1c([N+](=O)[O-])cnc1CO,0.4473
2463,T10133,Cc1cn([C@@H]2O[C@H](CO)[C@@H](N=[N+]=[N-])[C@H]2O)c(=O)nc1N,0.4473
2464,T24821,CC(=O)c1ccc2c(c1)C(=O)C1(CC1)O2,0.4468
2465,T0267,NS(=O)(=O)Cc1noc2ccccc12,0.4465
2466,TYD-00736,Nc1ccc2ccc3cccc4ccc1c2c34,0.4463
2467,T3741,CC1(C)[C@H]2CC[C@]1(C)[C@H](O)C2,0.4463
2468,T9802,CCCC(Cn1cncn1)c1ccc(Cl)cc1Cl,0.4463
2469,T77796,CC1(C)[C@@H]2CC[C@@]1(C)[C@@H](O)C2,0.4463
2470,TN6703,COC(=O)/C=C/c1ccccc1,0.4460
2471,T4751,C[C@@H](O)[C@@H](C)O,0.4460
2472,TN7179,C1SSCSSS1,0.4458
2473,T8122,CC(=O)O.NCc1ccc(S(N)(=O)=O)cc1,0.4458
2474,T6S2115,C[C@@H]1C(=O)O[C@H]2C[C@]34[C@@H]5OC(=O)[C@]3(O[C@@H]3OC(=O)[C@H](O)[C@@]34[C@H](C(C)(C)C)[C@H]5O)[C@]21O,0.4458
2475,T2604,CCn1c(=O)[nH]c2ccccc21,0.4458
2476,TN9216,Cc1ccnc(C#N)c1,0.4458
2477,T203933,CCCC(CCOC(C)=O)SC,0.4456
2478,T9231,CCc1ccccc1OCCN1CCCCCC1.Cl,0.4456
2479,T7368,Oc1ccc(-c2cnc3ccc(NCc4ccco4)nn23)cc1,0.4456
2480,T5321,C=C1CC(=O)OC1=O,0.4456
2481,T5616,CCOC(=O)CC(=O)OCC,0.4456
2482,T75255,CCN(CC)CCN(Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C(=O)Cn1cc(Cc2cnn(C)c2)c(=O)nc1SCc1ccc(F)cc1,0.4456
2483,T6534,Cl.Cl.NCCc1c[nH]cn1,0.4453
2484,T9368,O=C(O)C=Cc1ccc2c(c1)OCO2,0.4453
2485,TN9800,CCCC(C)CC(=O)O,0.4453
2486,T22336,O=c1cc2c(=O)oc3cc(O)c(O)oc3c2c(O)c1O,0.4453
2487,TYD-02825,Cl.Cl.N[C@@H]1CCC[C@H]1N,0.4453
2488,TYD-00804,CC(C)=NO,0.4451
2489,T7535,N=C(N)NCCC(=O)O,0.4451
2490,T5S1172,O=C(C=Cc1ccc(O)cc1)OCC1OC(Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)C(O)C(O)C1O,0.4451
2491,T7501,CC1CN(S(=O)(=O)c2cccc3cnccc23)CCN1.Cl.Cl,0.4451
2492,T20114,O=C(O)[C@H]1CCCNC1,0.4451
2493,TN4871,Cc1cc(O)ccc1O,0.4448
2494,T77560,Nc1nc(-c2ccc(Cl)cc2)cs1,0.4448
2495,Fr13756,O=C(O)c1ccncc1,0.4446
2496,T21655,CC(=O)OC(CC(=O)O)C[N+](C)(C)C.[Cl-],0.4446
2497,T2991,c1ccc2c(Cc3c[nH]c4ccccc34)c[nH]c2c1,0.4446
2498,T2749,C[C@@H]1C(=O)O[C@H]2C[C@@]34[C@H]5C[C@@H](C(C)(C)C)[C@]36[C@@H](OC(=O)[C@@H]6O)O[C@@]4(C(=O)O5)[C@]21O,0.4446
2499,T9970,CCc1nc(N2CCOCC2)c(C#N)c2c1CCCC2,0.4446
2500,T40652,Cc1cccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)c1,0.4446
2501,T6962,C#CCN[C@@H]1CCc2ccccc21.CS(=O)(=O)O,0.4443
2502,T4562,Cn1cc(C(=O)[C@@H]2CCc3nc[nH]c3C2)c2ccccc21,0.4443
2503,T16802,COc1c(OC)c(OC(C)=O)c2cc(Cl)ccc2c1OC(C)=O,0.4443
2504,T5734,CC1(C)C2CCC1(C)[C@@H](O)C2,0.4443
2505,TN7113,C=C(C)C(N)=O,0.4443
2506,T2184L,Cc1cc(C)nc([N-]S(=O)(=O)c2ccc(N)cc2)n1.[Na+],0.4443
2507,T4S1521,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H]1[C@H](O)C[C@](OC(=O)/C=C/c2ccc(O)c(O)c2)(C(=O)O)C[C@H]1O,0.4441
2508,T1354,CC(=O)NCCc1c[nH]c2ccc(O)cc12,0.4441
2509,T0283,CN1C(=O)OC(C)(C)C1=O,0.4441
2510,T66672,N[C@@H](CCSSCC[C@H](N)C(=O)O)C(=O)O,0.4441
2511,T0607,C[C@H]1[C@@H](O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,0.4441
2512,T1387,CC(=O)NC(CC(C)C)C(=O)O,0.4441
2513,T203874,CCCC(=O)SC,0.4438
2514,T20371,CCC(=O)c1ccccc1O,0.4438
2515,T61028,C[C@@H](N)c1cc(Cl)ccc1Cn1c(=S)[nH]c(=O)c2[nH]ccc21,0.4438
2516,T35903,CC(=O)Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,0.4438
2517,T40477,C=CCN(CC=C)C(=O)C(Cl)Cl,0.4438
2518,TN9645,O=CC1CCCCC1,0.4438
2519,T4215,O=C1NC(=O)C(=Cc2cccc(C(F)(F)F)c2)S1,0.4438
2520,T19122,CCC(C)CC(=O)O,0.4438
2521,T21524,Nc1ccc2c3c(cccc13)C(=O)NC2=O,0.4436
2522,T3262,CN(CC(=O)O)C(=N)NP(=O)([O-])[O-].[Na+].[Na+],0.4436
2523,T1202,CN1C(=O)CC[C@H]1c1cccnc1,0.4436
2524,TYD-00770,CCCC(N)=O,0.4436
2525,TN7094,OC/C=C/C#CC#C/C=C/CCC(CCO)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@H](O)[C@H](O)[C@H]1O,0.4436
2526,T77641,Brc1cncc2nccn12,0.4436
2527,TC0022,c1ccc2c(c1)CN1CCCC1=N2,0.4434
2528,T22311,N[C@@H](CSCSC[C@H](N)C(=O)O)C(=O)O,0.4434
2529,T9084,Cl.Cl.O=C(O)CN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,0.4434
2530,T64866,NCC(=O)N[C@@H](Cc1ccccc1)C(=O)O,0.4431
2531,T0678,CN(C)CCC=C1c2ccccc2CCc2ccccc21.Cl,0.4431
2532,T36786,Cc1ccc(C=O)c(O)c1,0.4431
2533,TN9313,N#Cc1ccc[nH]1,0.4431
2534,T41093,Nc1ccc(C[C@H](N)C(=O)O)cc1,0.4429
2535,TYD-02645,O=CC=Cc1ccco1,0.4429
2536,TN9554,CCC(O)c1ccc(OC)cc1,0.4429
2537,T5649,C=CCc1ccc(OC)cc1,0.4429
2538,T15052,CS(=O)(=O)CCC#N,0.4429
2539,T18881,Nc1cc2ccccc2cc1N,0.4429
2540,T9899,CC(=O)O[C@@H]1[C@H](OC(C)=O)[C@@H](C)O[C@H]1n1cc(F)c(N)nc1=O,0.4429
2541,T77695,O=C(O)[C@@H](Cc1cccc(CN(Cc2cccc(C[C@H](C(=O)O)[C@H]3CCNC3)c2)Cc2cccc(C[C@H](C(=O)O)[C@H]3CCNC3)c2)c1)[C@H]1CCNC1,0.4426
2542,T5542,C/C=C(\C)C(=O)O,0.4426
2543,T0045,CC(N)CCCC(C)(C)O.Cl,0.4426
2544,TN7178,Nc1cc(O)cc(C(=O)O)c1,0.4426
2545,T2497,Cc1cccc(C#Cc2ccccc2)n1.Cl,0.4426
2546,T67771,O=Cc1cc2ccccc2cc1C=O,0.4426
2547,T203950,C/C(C=O)=C\c1ccco1,0.4426
2548,T37961,Cc1ccc(C=O)cc1,0.4424
2549,T203824,CSCCCOC(C)=O,0.4424
2550,T7786,O=C1c2ccccc2-n2c1nc1ccccc1c2=O,0.4424
2551,T8228,CCOC(=O)C1C(C=C(C)C)C1(C)C,0.4424
2552,T0318,OC(c1ccccc1)(c1ccccc1)C1CCNCC1,0.4424
2553,T4709,Cl.N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O,0.4424
2554,T6217,C/C(O)=C(\C#N)C(=O)Nc1cc(Br)ccc1Br,0.4421
2555,T4400,Oc1ccc(C(c2c[nH]c3ccccc23)c2c[nH]c3ccccc23)cc1,0.4419
2556,T72149,CC(=O)[O][Hg][c]1ccc(N)cc1,0.4419
2557,T0022,NCCS(=O)(=O)O,0.4419
2558,T3873,O=C1C=C2C=C[C@@H](O)[C@H](O)[C@H]2O1,0.4419
2559,T5424,CCOCCOc1ccccc1C(N)=O,0.4417
2560,TYD-02615,C/C=C(\C)C=O,0.4417
2561,T11684,Cl.O=C(O)C1=CCNCC1,0.4417
2562,T0260,Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl.[Na+],0.4417
2563,T7641,OCCc1c[nH]c2ccc(O)cc12,0.4417
2564,T14119,Cc1ccc([C@H]2c3c(nc4sc(C)nn34)CCN2C(=O)COc2ccc(NS(C)(=O)=O)nc2Cl)c(F)c1,0.4417
2565,TN9292,CC(C)(C)Cc1ccccc1,0.4414
2566,T4523,CC(C)(O)[C@H]1CC[C@H](Nc2ccc3ncc(-c4cccc(C(F)(F)F)c4)n3n2)CC1,0.4414
2567,TJS0312,Cc1cc(=O)oc2c([N+](=O)[O-])c(O)ccc12,0.4414
2568,T65309,CSS(C)(=O)=O,0.4414
2569,T8908,O=C(CBr)c1ccc(Cl)cc1,0.4412
2570,T7896,Cn1cccc1/C=C1/C(=O)NC(=O)c2ccccc21,0.4412
2571,T14855,O=C(O)CN(CC(=O)O)Cc1cc2c(cc1O)Oc1cc(O)c(CN(CC(=O)O)CC(=O)O)cc1C21OC(=O)c2ccccc21,0.4412
2572,TN5166,C/C=C/c1ccc(OC)c(OC)c1,0.4412
2573,T28226,Nc1c2c(nc3c1CCCC3)CCCC2.O=C(O)CCC(=O)O,0.4409
2574,T7049,COc1ccc2ccc(=O)oc2c1,0.4409
2575,TN9205,CCOC(=O)c1cc[nH]c1C,0.4409
2576,T8702,CN1CCc2cc(Br)c(O)cc2C(c2ccccc2)C1,0.4409
2577,TN2704,COc1ccc(C(=O)O)c(O)c1O,0.4407
2578,T0988,COc1ccc(CN2CCNCC2)c(OC)c1OC.Cl.Cl,0.4407
2579,T5029,CC(=O)N1C[C@H](O)C[C@H]1C(=O)O,0.4407
2580,TN1345,COc1c2ccoc2c(O)c2oc(=O)ccc12,0.4404
2581,T36033,NCCN(CCN)N(O)N=O,0.4404
2582,T7988,Cc1ccc(N)c(N)c1,0.4404
2583,T67498,Nc1nnc[nH]1,0.4404
2584,T8615,O=S1(=O)CCCN1,0.4404
2585,TN9519,c1cc2cnccn2c1,0.4404
2586,T9325,CO/N=C(\C(=O)O)c1csc(N)n1,0.4404
2587,T6851,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[Na+],0.4404
2588,T77608,Cc1[nH]c2ccccc2c1C(c1cccs1)c1c(C)[nH]c2ccccc12,0.4402
2589,T0571,Cc1ccccc1S(N)(=O)=O,0.4402
2590,T14313,Nc1ccn([C@H]2CO[C@@H](CO)S2)c(=O)n1,0.4402
