Rank,ID,SMILES,Score
3573,TN1222,CC(=O)O[C@@H]1C[C@@]23C[C@@]24CC[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@@H]4CC[C@H]3[C@]2(C)C[C@@H]3O[C@]4(C[C@@H](C)[C@@H]3[C@@]12C)OC[C@@]1(C)O[C@@H]41,0.4412
3574,T15277,Cn1c(=O)c2ncnnc2n(C)c1=O,0.4412
3575,T12261,C/C(NO)=C1\C=NC(=O)NC1=O,0.4412
3576,T8009,c1coc(Cn2cccc2)c1,0.4412
3577,T28396,O=C(Cc1ccccc1)Nc1c2c(nc3ccccc13)N(Cc1ccccc1)CC2,0.4412
3578,T2839,Cc1cc(O)cc(O)c1C(=O)O,0.4409
3579,T2698,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,0.4409
3580,TN9521,CC1CNC(=O)C1,0.4409
3581,T0402,CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,0.4409
3582,T23396,Cc1[nH]c2ccc(Cl)cc2c1CCN(C)C,0.4409
3583,T2184L,Cc1cc(C)nc([N-]S(=O)(=O)c2ccc(N)cc2)n1.[Na+],0.4409
3584,TN9681,CC(O)c1ccco1,0.4409
3585,T60312,c1csc(SSc2nccs2)n1,0.4407
3586,T4325,S=C(N/N=C1\CCCc2cccnc21)N1CCN(c2ccccn2)CC1,0.4407
3587,T13655,Cl.NCC(O)c1ccc(O)c(O)c1,0.4407
3588,T71921,O=C(O)[C@H]1O[C@H]1C(=O)O,0.4407
3589,T22606,OCCN(CCO)C(CO)(CO)CO,0.4407
3590,T13867,N#Cc1c(C2CCCCC2)nc(Sc2ccc(C(F)(F)F)cc2[N+](=O)[O-])[nH]c1=O,0.4407
3591,T2814,C[C@H]1COC2=C1C(=O)C(=O)c1c2ccc2c1CCCC2(C)C,0.4407
3592,T9944,COc1cc(NC(=O)Cc2cccc(-n3c(=O)c4c(C)onc4c4c(Cl)cccc43)c2)cc(OC)c1OC,0.4404
3593,T89499,O=NN1CCCC1,0.4404
3594,T206030,Cl.Cl.Nc1ccc(O)c2ncccc12,0.4404
3595,T4085,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@]1(O)[C@@H]2C,0.4404
3596,T7961,O=C(Nc1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1)c1ccccc1,0.4404
3597,T78503,O=c1cccccc1,0.4404
3598,T11449,Cl.N[C@H](CCC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)O)C(=O)O,0.4402
3599,T20261,N#Cc1ccc2ccccc2c1,0.4402
3600,T7465,Cc1ccc(C=C2C(=O)C3(C)CCC2C3(C)C)cc1,0.4402
3601,T8097,COC(=O)CCN.Cl,0.4402
3602,TN9558,CCn1ccnc1,0.4402
3603,T0398,NS(=O)(=O)c1ccc(C(=O)O)cc1,0.4399
3604,T21915,O=C(O)/C=C/c1cc(Br)c(Br)c(Br)c1Br,0.4399
3605,T6225,Cl.Nc1ncnc2[nH]cnc12,0.4399
3606,T6795,C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O,0.4399
3607,T50100,CCC(O)(CC(N)=O)c1ccccc1,0.4399
3608,T12856,N#CC(CCCN1CCN(N=Cc2cccnc2)CC1)(c1ccccc1)c1ccccc1,0.4399
3609,T9096,Cl.Cl.N=C(NO)NCC[C@H](N)C(=O)O,0.4399
3610,T36473,C=CC(C)(O)CC/C=C(\C)CCC=C(C)C,0.4399
3611,TN2332,C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](OC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CC[C@@H]6[C@@]7(C)CC[C@H](O[C@@H]8OC[C@H](O)[C@H](O)[C@H]8O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)C(C)(C)[C@@H]7CC[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,0.4399
3612,TN7196,O=C(O)c1c[nH]c2cc(Br)c(Br)cc12,0.4399
3613,T2143,COc1c2ccoc2cc2oc(=O)ccc12,0.4397
3614,T3894,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](CO)[C@H](O)[C@H]7O)C(O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,0.4397
3615,T64347,CC(C)Oc1ccc(C=O)cc1,0.4397
3616,T5S0890,CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@@H](OC(C)=O)C[C@]43O)C2)O[C@@H](C)[C@@H]1O,0.4397
3617,T1408,CCCCCOC(=O)Nc1nc(=O)n([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)cc1F,0.4395
3618,T13306L,CC(=O)O.CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](N)Cc2ccccc2)CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC1=O,0.4395
3619,T11933,NNC(=O)CSc1ccccc1[N+](=O)[O-],0.4395
3620,TN9245,O=C1CC(O)CO1,0.4395
3621,T5363,CC1(C)CCCC(C)(C)N1[O],0.4395
3622,T9367,O=Cc1cccc(C(F)(F)F)c1,0.4395
3623,T5012,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,0.4395
3624,T2371,CCN(Cc1ccccc1)C(=O)Cn1c(=O)n(C)c2cnc(-c3ccccc3)nc21,0.4395
3625,T12643,COc1cc2nc(N3CCN(C(=O)[C@H]4CCCO4)CC3)nc(N)c2cc1OC,0.4392
3626,T10022,CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,0.4392
3627,T2103,Cc1ccc(C(=O)N(CCCN)[C@@H](c2nc3cc(Cl)ccc3c(=O)n2Cc2ccccc2)C(C)C)cc1,0.4392
3628,T4962,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,0.4392
3629,T68159,c1ccc2c(c1)cc(-c1nnn[nH]1)c1nnnn12,0.4392
3630,TCL-00025,CCCCC(=O)CC(=O)OC,0.4392
3631,T77560,Nc1nc(-c2ccc(Cl)cc2)cs1,0.4392
3632,T3779,CC(/C=C/C=C(\C)C(=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)=C\C=C\C=C(C)\C=C\C=C(/C)C(=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,0.4390
3633,T10941,O=C1O[C@H](CO)[C@@H](O)[C@H]1O,0.4390
3634,T2390,C[C@@H]1O[C@]2(CS1)CN1CCC2CC1.C[C@@H]1O[C@]2(CS1)CN1CCC2CC1.Cl.Cl.O,0.4390
3635,T5901,Cc1ncccc1O,0.4390
3636,T18976,CC(=O)Oc1ccc2c(c1)Oc1cc(OC(C)=O)ccc1C2c1ccccc1C(=O)O,0.4387
3637,T124041,O=C(OCCc1ccccc1)c1ccccc1O,0.4387
3638,T203977,CCCCCCCS,0.4387
3639,T26904,CC1c2ccccc2CN1CC1=NCCN1.O=C(O)/C=C\C(=O)O,0.4385
3640,T61085,Nc1ccc2nc(-c3cccc(-c4nc5ccc(N)cc5[nH]4)c3)[nH]c2c1,0.4385
3641,T7044,NC[C@H](O)c1ccc(O)c(O)c1,0.4385
3642,T19389,O=C1O[C@H]([C@@H](O)CO)C(O)=C1OP(=O)([O-])[O-].[Mg+2],0.4385
3643,T72107,CCc1c(N2CCN(C(=O)c3ncnc(C)c3O)CC2)c(=O)n2nc(C3=CCOCC3)nc2n1CC(=O)Nc1ccc(C(F)(F)F)cc1Cl,0.4385
3644,TN1725,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)OC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.4382
3645,TN9699,CCCC(=O)OCc1ccccc1,0.4382
3646,T37131,C=C(C)C(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1,0.4382
3647,TN7134,CC1OC(OC2C(OCCc3ccc(O)c(O)c3)OC(COC3OC(CO)C(O)C(O)C3O)C(O)C2OC(=O)C=Cc2ccc(O)c(O)c2)C(O)C(O)C1O,0.4382
3648,T71821,Cl.NCC(O)c1cccc(O)c1,0.4382
3649,T2S1907,COc1cc(C=CC=O)ccc1O,0.4382
3650,TCP2830,CC(=O)OC/C=C(/C)CCC=C(C)C,0.4380
3651,T2878,CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,0.4380
3652,TN6777,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@]23[C@H]1CC[C@@]1(C)O[C@@H]31,0.4380
3653,T19712,O=C1C=C[C@H]2CO[C@@H]1O2,0.4380
3654,T65314,CC1CC(=O)OC1=O,0.4377
3655,T67773,Cc1cc(C)c(-[n+]2cn3c(n2)CCC3)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],0.4377
3656,T29166,CC(=O)Nc1ccc(S(=O)(=O)Oc2ccc3c(C)cc(=O)oc3c2)cc1,0.4377
3657,T7940,CCN(CC)C(=O)[C@@]1(c2ccccc2)C[C@H]1CN.Cl,0.4377
3658,T73462L,Cc1ccc([C@@H]2C[C@H]2COc2cc(NCc3nnc(C)s3)nc(C)n2)nc1,0.4377
3659,T5886,O=C(O)CCCc1ccccc1,0.4377
3660,T24610,CC[C@@]1(OC(=O)[C@H](C)NC(=O)COCCOCC(=O)N[C@@H](C)C(=O)O[C@]2(CC)C(=O)OCc3c2cc2n(c3=O)Cc3cc4ccccc4nc3-2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,0.4375
3661,T8545,O=c1c2ccccc2n(CC2CC2)c(=O)n1O,0.4375
3662,TN9809,CC(C)(CO)C(=O)O,0.4375
3663,T20516,C/C=C/C=C/CCCCCCCO,0.4375
3664,T1936,CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,0.4373
3665,T0806,Cl.Cl.Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,0.4373
3666,T38137,Cc1cc(C)cc(C=O)c1,0.4373
3667,T13320,Cl.O=[N+]([O-])c1ccc2nc(COCc3nc4ccc([N+](=O)[O-])cc4[nH]3)[nH]c2c1,0.4370
3668,T1934,CC(C)(C)c1ccc(S(=O)(=O)/C=C/C#N)cc1,0.4370
3669,T6927,Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC(CCO)CCO)nc21,0.4370
3670,T2311,CCOc1cn(-c2ccc(F)cc2C)nc1C(=O)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1,0.4370
3671,T9973,Cc1ccc(-c2nnc(NC(=O)c3ccccc3)s2)cc1,0.4370
3672,T84123,CCCCC(=O)OCC(CC)CCCC,0.4370
3673,T5S1805,O=c1ccoc2cc(O)cc(O)c12,0.4368
3674,TN9412,CC1COC(=O)O1,0.4368
3675,T23329,CCCCCCCNS(=O)(=O)c1cccc2c(Cl)cccc12,0.4368
3676,T40748,O=c1[nH]c(Cl)c(Cl)cc1Cl,0.4368
3677,T9877,C[N+]12CCCC[C@@H]1CCC(=C(c1cccs1)c1cccs1)C2,0.4368
3678,TN9415,O=C([O-])c1ccccc1C(=O)O.[K+],0.4368
3679,T10104,Br.NCc1ccc(O)c(O)c1,0.4368
3680,T67870,NNC(=S)N/N=C/c1ccccc1,0.4368
3681,T0392,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@]32OO4,0.4368
3682,T2S1749,C[C@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.4368
3683,TN8300,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,0.4365
3684,T1548,COc1c2occc2cc2ccc(=O)oc12,0.4365
3685,T204580,COc1ccccc1C1CCN(c2nc(C3(C)CC3)nc3ccc(N(C)CCO)cc23)CC1.Cl,0.4365
3686,TN7205,COC(=O)c1c[nH]c2cc(Br)c(Br)cc12,0.4365
3687,T80013,Br.CN1CCC=C(C(=O)O)C1,0.4365
3688,T14561,CNC(=O)COc1cc2cc(Nc3nc(N4CCC(C(=O)N(C)C)CC4)ncc3Cl)cc(OC)c2n(C)c1=O,0.4365
3689,T40426,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1.[Na+].[Na+].[Na+],0.4365
3690,TQ0055,CC#C[C@H]1CN(S(=O)(=O)c2ccc(N)nc2)CCN1c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,0.4365
3691,T20388,CCn1c2ccccc2c2ccccc21,0.4363
3692,T5616,CCOC(=O)CC(=O)OCC,0.4363
3693,T2932,CC(C)=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,0.4363
3694,T4514,CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O,0.4363
3695,T20366,Cn1cccc1-c1cccnc1,0.4363
3696,T66695,O=C1O[C@H]([C@H](O)CO)[C@H](O)[C@H]1O,0.4360
3697,T13884,CC[C@H](C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCCN2CCOCC2)c1)c1cc(OC)c(OC)c(OC)c1,0.4360
3698,T8262,C[C@@H]1O[C@@H]1P(=O)([O-])[O-].[Na+].[Na+],0.4360
3699,T6780,NC(=O)c1ccccc1,0.4360
3700,T31482,CN(C(=O)C(Cl)Cl)c1ccc(O)cc1,0.4358
3701,T15009,CCCCCCCC/C=C/CCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O,0.4358
3702,TN2779,CNCCO,0.4358
3703,TN1595,O=C(O)[C@@H](O)[C@H](O)C(=O)O,0.4358
3704,T3920,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3C[C@]4(C)[C@H](C[C@@H](O)[C@@H]5[C@@H]([C@]6(C)CC[C@H](C(C)(C)O)O6)CC[C@]54C)[C@@]4(C)CC[C@H](O)C(C)(C)[C@H]34)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.4358
3705,TN1600,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,0.4355
3706,T4997,OC(c1ccccc1)(c1ccccc1)C12CC[N+](CCOCc3ccccc3)(CC1)CC2.[Br-],0.4355
3707,T8200,CC1=C2[C@@H](OC1=O)[C@H](O)C13[C@H]4C[C@@H](C(C)(C)C)C15[C@@H](OC(=O)[C@@H]5O)O[C@@]23C(=O)O4,0.4355
3708,T3895,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](CO)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,0.4355
3709,T21552,Cc1cn([C@H]2C[C@H](O)[C@@H](C)O2)c(=O)[nH]c1=O,0.4355
3710,T24557,COc1ccc2c(c1)N(CCO)C1=C(C(=O)OC1)C2c1ccccc1,0.4353
3711,TN9490,CCCNC(C)=O,0.4353
3712,TYD-02839,Cl.NC(=O)CC1(N)CCC1,0.4353
3713,T3367,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]45C)[C@]3(C)CO)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H]1O,0.4353
3714,T84066,CC/C=C\CCOC(C)OCC,0.4353
3715,T20110,S=C1NCCN1,0.4351
3716,TN9706,CC(C)C(=O)OCc1ccccc1,0.4351
3717,T207086,CCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CC,0.4351
3718,T5562,COC(=O)c1cccnc1,0.4351
3719,TN1237,COc1cc(C(=O)O)cc(O)c1O,0.4351
3720,T3S0364,N=C(N)NCCC[C@H](N)C(=O)O,0.4351
3721,T12327,CCOC(=O)CCCOc1ccccc1[C@@H](NS(=O)(=O)c1ccc2[nH]c(=O)ccc2c1)C(=O)N(CC(=O)OCC)Cc1cccs1,0.4351
3722,T11541,CC(C)(C)OC(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)OC(C)(C)C)[nH]4)cc3)cc2)[nH]1,0.4351
3723,T11386L,CC(C)(CCCCOCCCCC(C)(C)C(=O)O)C(=O)O,0.4351
3724,T0845,Nc1nc(N)nc(NC2CC2)n1,0.4348
3725,T4881,NCCOP(=O)(O)O,0.4348
3726,T16073,CNC[C@H]1CC[C@H](N)[C@H](O[C@@H]2[C@@H](O)[C@H](O[C@@H]3OC[C@@](C)(O)[C@@H](NC)[C@@H]3O)[C@@H](N)C[C@H]2N)O1,0.4348
3727,T22398,O=C1CCN(c2ccccc2)N1,0.4348
3728,T16748,c1cc(-c2nc3cc(-c4ccc5[nH]c(-c6ccncc6)nc5c4)ccc3[nH]2)ccn1,0.4348
3729,T7845,O=c1nc(-c2ccccn2)sc2ccccc12,0.4348
3730,T14034,O=C(CCl)c1c[nH]c2ccccc12,0.4348
3731,T9802,CCCC(Cn1cncn1)c1ccc(Cl)cc1Cl,0.4348
3732,T26698,O=c1cc(-c2ccc3nc(NC[C@H]4CC[C@H](C(=O)O)CC4)sc3c2)ccn1CC1CC1,0.4346
3733,T203955,CC/C=C\CCOC=O,0.4346
3734,T19439,CC(=O)N(C)C,0.4346
3735,T60040,O=C(O)C(c1ccc(OCc2ccc3ccccc3n2)cc1)C1CCCC1,0.4346
3736,T18971,O=C1c2ncccc2-c2cccnc21,0.4346
3737,T84067,CCCCCCCC/C=C/CO,0.4346
3738,T20358,CC(=O)Oc1ccc(OC(C)=O)cc1,0.4346
3739,T23283,COC1(C2=NCCN2)COc2ccccc2O1.Cl,0.4343
3740,T4896,O=C[C@@H](O)[C@@H](O)[C@H](O)CO,0.4343
3741,T20811,CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,0.4343
3742,T40834,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CO,0.4343
3743,T6781,NS(=O)(=O)c1ccccc1,0.4343
3744,TYD-00680,c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,0.4343
3745,T3415,COc1cc(C[C@@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)Cc2ccc(O)c(OC)c2)ccc1O,0.4341
3746,T1439,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,0.4341
3747,T1797,COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC.O=C(O)C[C@H](O)C(=O)O,0.4341
3748,T6674,O=C1O[C@H]([C@@H](O)C[O-])C(O)=C1O.[Na+],0.4341
3749,T8251,CC1(C)[C@H]2CC[C@H](CO)[C@@H]1C2,0.4341
3750,T37611,COC(=O)Cc1ccccc1,0.4341
3751,TN1503,C[C@@H]1O[C@@H](O[C@@H]([C@H](OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](O)CO)[C@@H](O)C=O)[C@H](O)[C@H](O)[C@H]1O,0.4341
3752,T35860,O=C(CCCCCCCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1)Oc1ccc(-c2cc(=S)ss2)cc1,0.4341
3753,T22974,COC(=O)C=Cc1cc(O)ccc1O,0.4338
3754,TN2704,COc1ccc(C(=O)O)c(O)c1O,0.4338
3755,T3S0209,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,0.4338
3756,TNU0425,Cl.Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)c(=O)n1,0.4338
3757,T0090,Cl.N=C(N)NC(=N)N1CCOCC1,0.4338
3758,TN9756,Nc1c2ccccc2cc2ccccc12,0.4338
3759,T0241,NC(=O)NS(=O)(=O)c1ccc(N)cc1,0.4336
3760,T11347,c1ccc2c(CCNCCSSCCNCCc3c[nH]c4ccccc34)c[nH]c2c1,0.4336
3761,T23075,Cl.O=C(O)C1=CCCN(CCON=C(c2ccccc2)c2ccccc2)C1,0.4336
3762,T9597,O=C(NSC(=O)c1ccccc1)c1ccccc1,0.4336
3763,T2909,COc1cc2ccc(=O)oc2c(O)c1O,0.4336
3764,T6728,CN1CCN(c2nc3ccccc3nc2Cl)CC1,0.4336
3765,T0043,CC(C)CCCC(C)N,0.4336
3766,T8139,Cc1cc([N-]S(=O)(=O)c2ccc(N)cc2)no1.[Na+],0.4336
3767,T72042,CC(=O)Nc1ccc(S(=O)(=O)Nc2nccc(C)n2)cc1,0.4333
3768,T6645,CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C.Cl.O,0.4333
3769,T0715,CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,0.4333
3770,T21419,CN(C)CCOC(c1ccccc1)c1ccccc1,0.4333
3771,T203935,CSCC(C)=O,0.4333
3772,T17695,BrCCOCCOCCOCCOCCOCCOCCOCCBr,0.4333
3773,T6536,Cc1cc(C)c(S(=O)(=O)n2cc(C)cc2C)c(C)c1,0.4333
3774,T5545,Cc1occc(=O)c1O,0.4333
3775,T35699,CCO[PH](=O)[O-].CCO[PH](=O)[O-].CCO[PH](=O)[O-].[Al+3],0.4333
3776,TN7198,N#CCc1c[nH]c2cc(Br)ccc12,0.4331
3777,T68030,CCOC(=O)c1cnc2n(c1=O)C(C)CCC2CC(=O)O,0.4331
3778,TN3790,CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(CO)CCC[C@]21C,0.4331
3779,T7579,O=C(c1ccc2c(c1)OCO2)N1CCCCC1,0.4331
3780,TCS0862,COc1ccc(C(=O)O)cc1,0.4331
3781,T67931,C[C@@H](O)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](N)Cc2ccccc2)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H]([C@@H](C)O)C(=O)N1)C(=O)O,0.4331
3782,T2604,CCn1c(=O)[nH]c2ccccc21,0.4329
3783,TN1717,O=C(O)C1=CCCNC1,0.4329
3784,T6363,Cc1cc(=O)oc2c(C=O)c(O)ccc12,0.4329
3785,T29187,O=C(NC1CC1)c1cc2c(s1)-c1ccccc1N(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)CC2,0.4329
3786,TN9696,Cc1c2ccccc2cc2ccccc12,0.4329
3787,T8042,CC(=O)c1nccs1,0.4326
3788,T4824,Cc1cc2nc[nH]c2cc1C,0.4326
3789,T14069,Cl.NCCNS(=O)(=O)c1cccc2c(Cl)cccc12,0.4326
3790,T84092,CCCCCCCCC/C=C/CO,0.4326
3791,T5010,Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C,0.4324
3792,T6393,C#CC[C@H](c1nc2cc(Cl)ccc2c(=O)n1Nc1ccccc1)N(CCCN)C(=O)c1cccc(Cl)c1F,0.4324
3793,T20566L,CC(=O)O.CC(C)[C@H](N)C(=O)N[C@H](C(=O)O)C(C)C,0.4324
3794,T5059,O=C(O)[C@H](O)[C@@H](O)C(=O)O,0.4324
