Rank,ID,SMILES,Score
433,T65796,COC(=O)C[C@H](N)C(=O)O.Cl,0.7148
434,TN9634,CC1CC(=O)c2ccccc21,0.7148
435,T2936,COc1cc(O)cc(OC)c1OC,0.7144
436,T203865,O=C(O)C1Cc2c([nH]c3ccccc23)C(C(=O)O)N1,0.7144
437,T20550,O=C1CC(=O)NC(=S)N1,0.7144
438,T19916,FC(F)(F)c1ccccc1-n1ccnc1,0.7144
439,T22986,O=C(O)c1n[nH]c2c1C[C@H]1C[C@@H]21,0.7144
440,T4833,CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,0.7144
441,T9494,O=C(O)CCc1cnc[nH]1,0.7139
442,T41299,CS(=N)(=O)CC[C@H](N)C(=O)O,0.7139
443,T2P2919,C[C@@H]([C@H](C)O)[C@H](N)C(=O)O,0.7134
444,TN1243,Nc1cc2ccccc2oc1=O,0.7134
445,TYD-00003,COc1cccnc1,0.7134
446,T1390,CC(C)(CO)C(O)C(=O)NCCCO,0.7134
447,T19071,Cc1cc(-c2cc(C)c(N)c(C)c2)cc(C)c1N,0.7134
448,TN9586,CC(C)c1ccc([N+](=O)[O-])cc1,0.7134
449,T203943,CC1CC(=O)CC(C)(C)C1=O,0.7134
450,TN6883,O=Cc1cccc2[nH]ccc12,0.7129
451,T8075,Cn1c(=O)c2[nH]c(=O)[nH]c2n(C)c1=O,0.7129
452,T0509,Oc1ccc(Cl)c2cccnc12,0.7129
453,T19651,FC(F)OC(Cl)C(F)(F)F,0.7129
454,T19554,N[C@@H](CC(=O)[O-])C(=O)O.[Na+],0.7129
455,T1080,NCCS,0.7129
456,T78227,CSCC[C@H](N)C(N)=O.Cl,0.7129
457,T5912,Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)nc1N,0.7129
458,TYD-00395,Nc1nc2ccc(Br)cc2s1,0.7124
459,T4886,O=C1CCNC(=O)N1,0.7124
460,TN9481,CNc1ccccc1N,0.7124
461,T0710,N[C@H]1CONC1=O,0.7124
462,TYD-00740,C=Cc1ccc2ccccc2c1,0.7124
463,T0880,O=[N+]([O-])C(Br)(CO)CO,0.7124
464,T1589,N[C@@H]1CONC1=O,0.7124
465,T0528,COc1ccc(F)cc1,0.7124
466,T4798,CC(=O)N[C@@H](CC(C)C)C(=O)O,0.7124
467,TN9232,O=C(O)C(O)C(=O)O,0.7124
468,T0763,CC(O)CC(C)(C)O,0.7124
469,T5963,CC1(S(=O)(=O)[O-])CC(=O)c2ccccc2C1=O.[Na+],0.7124
470,TN9473,c1cnc2c(c1)CCC2,0.7119
471,T9160,Oc1cccc2c(Cl)ccnc12,0.7119
472,T11165,CC[C@](N)(CCC(=O)O)C(=O)O,0.7119
473,T4720,Cl.Oc1cccc(O)n1,0.7119
474,TYD-02614,C=CC(C)O,0.7119
475,T0665,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,0.7114
476,T10021,Cn1c(=O)[nH]c2[nH]cnc2c1=O,0.7114
477,T19289,O=C(O)C(O)CO,0.7114
478,T17389,O=C(CN1C(=O)C=CC1=O)ON1C(=O)CCC1=O,0.7114
479,TN9184,O=C(O)C1CC(O)CN1,0.7114
480,T38241,Nc1ncc[nH]1,0.7109
481,TN9311,CCC(N)CC,0.7109
482,T2O2721,N[C@@H](CS)C(=O)O,0.7109
483,T66961,O.O.O.O.O.O.[Cl][Gd]([Cl])[Cl],0.7109
484,T8589,CC[C@H](N)c1ccc(N(C)C)cc1C,0.7104
485,T8584,O=C1C[C@H](c2ccccc2)NC(=O)N1,0.7104
486,T7921,CC1=C(C=O)C(C)(C)CCC1,0.7104
487,TQ0024,O=C(O)CC(O)CC(=O)O,0.7104
488,T7351,Cn1c(=N)ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1=O,0.7104
489,TYD-02845,Nc1c(Cl)ccc2c1CCO2,0.7100
490,T7215,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,0.7100
491,T14983,Cc1ncsc1CCCl,0.7100
492,T12929,Cl.O=C(O)c1ncccc1S,0.7100
493,TN9737,CC(C)Oc1cccnc1,0.7095
494,T0164,N[C@@H]1CCCC[C@H]1N.O=C1[O][Pt][O]C1=O,0.7095
495,T5202,c1c[nH]cn1,0.7095
496,TN9272,c1ccc(Cc2cnccn2)cc1,0.7095
497,T0246L,CNCCc1ccccn1.CS(=O)(=O)O.CS(=O)(=O)O,0.7090
498,T2192,c1ccc2[nH]ncc2c1,0.7090
499,T1360,Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,0.7085
500,T13655,Cl.NCC(O)c1ccc(O)c(O)c1,0.7080
501,T7661,NC(=O)c1ccc2[nH]ccc2c1,0.7080
502,T67939,S=c1[nH]nc(-c2cccc(Br)c2)[nH]1,0.7080
503,T7873,CSCCCN=C=S,0.7080
504,T22214,CN1C(=O)NC(=O)C1(C)C,0.7075
505,T39657,CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,0.7075
506,T20373,c1ccc(-n2cccc2)cc1,0.7075
507,TYD-02616,CCC[C@H](C)O,0.7075
508,TNU0130,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(=O)[nH]c1=S,0.7070
509,TN9291,Cc1ccc(C)c(C#N)c1,0.7070
510,TN9298,Cc1cccc2ncccc12,0.7070
511,T6794,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Br,0.7065
512,T67708,CC(=O)Nc1c2sscc-2n(C)c1=O,0.7065
513,T203989,CC1CCCC(C)(C)C1,0.7065
514,T207098,Cc1ccc2ccccc2c1C,0.7065
515,T1083,Cn1c(=O)c2[nH]cnc2n(C)c1=O,0.7061
516,TN9315,CC(=O)C1CCCCC1,0.7061
517,T65856,NC(=O)C[C@@H](N)C(=O)O.O,0.7061
518,TN1003,CC(N)C(=O)O,0.7056
519,TJO2729,C[C@H](N)C(=O)O,0.7056
520,T1299,OCc1cccnc1,0.7056
521,T5921,Nc1cccc2c1CCCC2,0.7056
522,TN9233,CCC(C)(C)c1ccccc1,0.7056
523,T20318,C(=Nc1ccccc1)c1ccccc1,0.7056
524,T11087,Clc1ccc(C23CNCC2C3)cc1Cl,0.7056
525,T5669,O.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.7056
526,T4497,Nc1ccncc1N,0.7056
527,T203888,CCC=C(C)C=O,0.7051
528,T124532,CCCc1ccccn1,0.7051
529,T4048,CCOC(=O)C1=C(C)NC(=S)NC1c1cccc(O)c1,0.7051
530,T6975,CNCC(=O)O,0.7051
531,T67447,COc1ccccc1C,0.7051
532,T4784,C[C@H](O)c1ccccc1,0.7046
533,T77560,Nc1nc(-c2ccc(Cl)cc2)cs1,0.7046
534,TN9714,CCCc1cnccn1,0.7046
535,T206010,Cc1cccc2sccc12,0.7046
536,T16289,O=C(O)C(O)(Cc1cccnc1)P(=O)(O)O,0.7041
537,T0638,Cc1ncc([N+](=O)[O-])[nH]1,0.7041
538,TN9663,O=Cc1cnccn1,0.7041
539,T4557,CCCCCc1ccc(C)cc1O,0.7041
540,T22295,CC/C=C\CCO,0.7036
541,T1631,CC1(C)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O,0.7036
542,T0220,O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+],0.7036
543,TN9669,CC(=O)Oc1cccnc1,0.7036
544,TN9470,Cc1cccc2c1CCC2=O,0.7031
545,TN3410,C1=CC[C@@H](c2cccnc2)NC1,0.7031
546,T21969,CCc1nccn1CC(=O)c1ccc(O)c(O)c1.Cl,0.7026
547,TN9673,Cc1nc[nH]c1C,0.7026
548,TYD-02834,CC(C)Oc1ccc(Cl)cc1N,0.7026
549,T75252L,Nc1ccn([C@@H]2O[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)[C@H](O)C2(F)F)c(=O)n1.[Na+].[Na+].[Na+],0.7026
550,TN9705,COc1ccc2ccccc2n1,0.7026
551,TN9182,Cc1oc2ccccc2c1C,0.7026
552,T4755,Cl.NCC(N)C(=O)O,0.7026
553,T74048,CCCN(CCCN)N(O)N=O,0.7021
554,T8009,c1coc(Cn2cccc2)c1,0.7021
555,T15792,Nc1cccc2c(=O)[nH][nH]c(=O)c12,0.7021
556,TN9394,COc1ccc(N)cc1.Cl,0.7021
557,T11589,O.O=C([O-])CC(O)(CC(=O)[O-])C(=O)[O-].[K+].[K+].[K+],0.7021
558,T7694,N[C@@H](Cc1c[nH]c2cc(F)ccc12)C(=O)O,0.7017
559,T22300,CN(CC(=O)O)C(=N)N.O,0.7017
560,TN9435,Cc1ccc(C#N)c(C)c1,0.7017
561,T65010,Cn1ccc2ccccc21,0.7017
562,T1272,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,0.7017
563,TN9374,c1cc2c(cn1)CCCC2,0.7017
564,T0737,NCCC[C@H](N)C(=O)O,0.7012
565,TN3748,NC(=O)C[C@@H](N)C(=O)O,0.7012
566,T2736,O=C([O-])C1C2CCC(O2)C1C(=O)O.[Na+],0.7012
567,T7716,O=C(O)[C@@H]1Cc2c([nH]c3ccccc23)CN1,0.7012
568,T0632,COc1cc(C(=O)O)cc(OC)c1OC,0.7012
569,T10107,O=[N+]([O-])c1cccc2c(Br)n[nH]c12,0.7012
570,T5285,CSCCC(=O)O,0.7012
571,TN9270,Cl.Nc1ccc(Cl)cc1,0.7007
572,T67680,CC(C)CC(=O)Cc1ccccc1,0.7007
573,TN9684,Cc1cn(C)c2ccccc12,0.7007
574,T1406,Cl.NC12CC3CC(CC(C3)C1)C2,0.7007
575,T7034,IC12CC3CC(CC(C3)C1)C2,0.7007
576,TN9339,Cc1ccc(O)cc1[N+](=O)[O-],0.7007
577,TYD-02832,Nc1c(F)c(N)c(F)c(F)c1F,0.7007
578,T8648,Cc1n[nH]c(=O)[nH]c1=O,0.7007
579,T2772,C=CCSC[C@H](N)C(=O)O,0.7007
580,T60343,N=C1CCCN1Cc1[nH]c(=O)[nH]c(=O)c1Cl,0.7007
581,T1437,CC(C)(CO)[C@@H](O)C(=O)NCCCO,0.7007
582,T4909,CSCCC(NC(C)=O)C(=O)O,0.7007
583,T38095,CC(=O)N[C@H](C(=O)O)C(C)C,0.7002
584,T5284,NC(=O)NC(CC(=O)O)C(=O)O,0.7002
585,T4233,N[C@@H](CS)C(=O)NCC(=O)O,0.7002
586,T65283,Cc1occc(=O)c1OC(=O)C(C)C,0.7002
587,T0326L,NC(=O)CC[C@H](N)C(=O)O,0.7002
588,TN1474,COn1cc(CC#N)c2ccccc21,0.7002
589,T5658,C1C2CC3CC1CC(C2)C3,0.7002
590,T4728,CC(=O)NCCCC(=O)O,0.7002
591,T2366,Cl.N=C1CCCN1Cc1[nH]c(=O)[nH]c(=O)c1Cl,0.6997
592,T84869,CNC[C@H](O)c1ccc(O)c(O)c1.Cl,0.6997
593,T13857,C1=CCC(c2cccnc2)NC1,0.6997
594,T67449,Cc1cccs1,0.6997
595,T0468,CCN(CC)CC(=O)Nc1c(C)cccc1C,0.6997
596,T20457,CC(=O)Oc1ccc(C(=O)O)cc1,0.6997
597,TN9440,O.O=C([O-])C(=O)[O-].[NH4+].[NH4+],0.6997
598,T0891,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,0.6997
599,T37298,O=C(O)[C@@H]1Cc2nc[nH]c2CN1,0.6992
600,T88565,CC1=CC1,0.6992
601,TN9281,CCn1ccc2ccccc21,0.6992
602,T28222,CN1C(=O)NC(=O)C1O,0.6992
603,TYD-02833,CC(C)Oc1ccc(N)cn1,0.6992
604,T0335,O=C([O-])c1ccccc1O.[Na+],0.6992
605,T4831,CC(C)(N)C(=O)O,0.6987
606,T31724,O=C(CCCO)NCCO,0.6987
607,T5S0636,O=C(O)CC(O)(CC(=O)O)C(=O)O,0.6987
608,T39161,C[C@H](N)Cn1ccc2cc(F)c(Cl)cc21,0.6987
609,TN6520,COC(=O)c1ccc(OC)c(O)c1,0.6987
610,T4811,C[C@@H](N)C(=O)O,0.6987
611,T4752,NC1(C(=O)O)CC1,0.6982
612,T5087,O=C([O-])CC(C(=O)[O-])C(O)C(=O)[O-].[Na+].[Na+].[Na+],0.6982
613,T74009,O=C(CBr)C(Br)Br,0.6982
614,TN9387,Br.c1ccncc1,0.6978
615,TN9327,Cc1ccncc1N,0.6978
616,TYD-02853,CN(C)c1ccc(N)cc1Br,0.6978
617,T1591L,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,0.6978
618,T67797,Nc1ccn([C@@H]2O[C@H](CO)C[C@@H]2F)c(=O)n1,0.6978
619,T5518,CC(=O)N[C@@H](CS)C(N)=O,0.6978
620,T3088,CCN1C(=O)C=CC1=O,0.6978
621,T5954,C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.O,0.6978
622,T0876,Oc1c(I)cc(Cl)c2cccnc12,0.6973
623,T205991,CC(=O)Cc1ccco1,0.6973
624,T0557,CNc1cccc(C)c1,0.6973
625,T4787,CC(C)(O)C(=O)O,0.6973
626,T7881,Nc1ccn(C2OC(COP(=O)(O)OP(=O)([O-])OP(=O)([O-])O)C(O)C2O)c(=O)n1.O.O.[Na+].[Na+],0.6973
627,T7607,C[C@@]1(F)[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,0.6968
628,T10939L,N[C@@H](CCSC[C@H](N)C(=O)O)C(=O)O,0.6968
629,TN7167,Brc1nc(Br)c(Br)[nH]1,0.6968
630,T7727,C[Se]C[C@H](N)C(=O)O,0.6968
631,T201584,NC(=O)C(=O)O,0.6968
632,T0984,O=c1[nH]cc(F)c(=O)[nH]1,0.6968
633,TN6928,O=C(O)[C@@H]1CCN1,0.6968
634,T2931,NC(=O)NCCCC(N)C(=O)O,0.6968
635,T0069,O=c1cc[nH]c(=O)[nH]1,0.6968
636,T0781,OCC(S)CS,0.6968
637,T77795,Br.NCC[C@H](N)C(=O)O,0.6968
638,T37512,O=C(O)[C@@H]1C[C@H](O)CN1,0.6963
639,T5372,C[Se]CC[C@H](N)C(=O)O,0.6963
640,T0873,Cc1c(C(N)=O)cc([N+](=O)[O-])cc1[N+](=O)[O-],0.6963
641,T0614,COc1cc(N)c(Cl)cc1C(=O)O,0.6963
642,T4804,CC(=O)C(=O)O,0.6963
643,T4854,CC(=O)CC(=O)[O-].[Li+],0.6963
644,T41301,N[C@@H](CS(=O)O)C(=O)O.O,0.6963
645,T8100,O=C(O)C1CCN1,0.6963
646,T9626,NC1(C(=O)O)CCCC1,0.6963
647,T22542,NC1(C(=O)O)CCC1,0.6958
648,T2903,C[C@@]12C(=O)OC(=O)[C@]1(C)[C@H]1CC[C@@H]2O1,0.6958
649,T10164,Oc1cc2cc[nH]c2cc1O,0.6958
650,T8225,COc1ccc(C(=O)O)c(O)c1OC,0.6953
651,T4819,O=C(O)C1CCCCN1,0.6953
652,T19069,Cc1cc(-c2cc(C)c(N)c(C)c2)cc(C)c1N.Cl.Cl,0.6953
653,TN9192,COc1cccc2cccnc12,0.6953
654,T16816,O=S1(=O)N[C@H]2CCCN2c2ccccc21,0.6953
655,T21619,CC(=O)c1c(O)cc(O)c(C(C)=O)c1O,0.6953
656,TYD-02602,CCCOC(=O)CC,0.6953
657,T64923,O=C([O-])CC(O)(CC(=O)[O-])C(=O)[O-].[Na+].[Na+].[Na+],0.6953
658,T41274,N[C@@H](Cc1ccc(F)cc1)C(=O)O,0.6953
659,T0621,c1ccc(Oc2ccccc2)cc1,0.6948
660,T3990,O=C(N1CCCC1)n1ccnn1,0.6948
661,T3747,COc1cc(C=O)cc(OC)c1O,0.6943
662,T18881,Nc1cc2ccccc2cc1N,0.6943
663,TN2423,CC1=C(C=O)C(C)(C)CC=C1,0.6943
664,T203956,CCCCOC(=O)C(C)C,0.6943
665,T3270,NNc1nnc(NN)c2ccccc12.O=S(=O)(O)O,0.6938
666,T0668,Cl.NN1CC(=O)NC1=O,0.6938
667,T77702,O=C=Nc1ccc(Cl)c(C(F)(F)F)c1,0.6938
668,T66651,NCCCC[C@@H](N)C(=O)O,0.6938
669,TN9818,CC[C@H](N)C(=O)O.Cl,0.6938
670,T1592,CC(=O)NO,0.6934
671,T3479,CC(N)(C(=O)O)c1ccc(C(=O)O)cc1,0.6934
672,T40923,CC(O)C(=O)[O-].CC(O)C(=O)[O-].[Ca+2],0.6934
673,T13664,CCN(CCCl)Cc1ccccc1Br.Cl,0.6934
674,T203871,COCc1ccco1,0.6934
675,T6974,Cn1ccnc1.O=C1NS(=O)(=O)c2ccccc21,0.6929
676,TYD-02619,C=CCC(O)C=C,0.6929
677,T16801,NC(C(=O)O)c1nn[nH]n1,0.6929
678,T67579,COC(=O)CC[C@H](N)C(=O)O,0.6929
679,T4712,O=C(O)[C@H]1C[C@@H](O)CN1,0.6929
680,TN9596,Cc1cc(C)c(C#N)c(C)c1,0.6929
681,TYD-02862,C#Cc1cccc(F)n1,0.6929
682,T41090,Cl.[N-]=[N+]=NCC[C@H](N)C(=O)O,0.6929
683,T19658,FC(F)OC(F)(F)C(F)Cl,0.6924
684,T10389L,CC(=O)O.C[C@@H]1NC(=O)[C@H](CC(=O)O)NC1=O,0.6924
685,T5471,N=C(N)NN=Cc1c(Cl)cccc1Cl,0.6919
686,T203857,CC(=O)Sc1ccoc1C,0.6919
687,T60256,COc1cc(OC)c(C(=O)O)cc1OC,0.6919
688,T3118,CC1(C)CC(=O)C2=C(C1)NC(=S)NC2c1cccc(O)c1,0.6919
689,TN9314,N#Cc1ccccc1N,0.6919
690,T4931,O.O=C(O)/C(O)=C(\O)C(=O)O,0.6919
691,T2290,O=Cc1ccc2cccc(O)c2n1,0.6914
692,T20513,NN=c1[nH]c2ccccc2s1,0.6914
693,T9289,O.O.O.O.O.O.O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+],0.6909
694,T89069,OCC[C@H](O)CO,0.6909
695,T1341L,Cl.O[C@H]1C[C@H]2CC[C@@H](C1)N2,0.6909
696,T13511,Nc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]c1=O,0.6909
697,TN7198,N#CCc1c[nH]c2cc(Br)ccc12,0.6909
698,T0901,CC(C)(O)C(Cl)(Cl)Cl,0.6909
699,T16712,CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)NCCS,0.6909
700,TD1004,Nc1ccc([N+](=O)[O-])cc1Cl,0.6909
701,T8115,Cc1coc2c1CCC(C)C2,0.6904
702,T9760,CC(=O)c1ccc(N2CCOCC2)cc1O,0.6904
703,T67294,O=C(O)C1Cc2c([nH]c3ccccc23)CN1,0.6904
704,T1705,NC(=O)c1[nH]cnc1N,0.6899
705,T118638,c1n[nH]c2c1CCCC2,0.6899
706,T3S1960,CCC(=O)c1cc2c(cc1O)OCO2,0.6899
707,TN7106,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(=O)[nH]c1=O,0.6895
708,TN9594,CNc1ccccc1C,0.6895
709,TN9271,COc1ccc(OC)c(OC)c1,0.6895
710,T8068,Cc1ccccc1C(=O)O,0.6895
711,T28368,Cl.NC1Cc2ccccc2N(O)C1=O,0.6890
712,T19753,CCOc1ccccc1,0.6890
713,T22274,O=C(O)CN(CCO)CCO,0.6890
714,T77565,Cl.Fc1cccc2c1O[C@H]1CNC[C@@H]1O2,0.6890
715,T4826,Cl.N[C@@H](Cc1cnc[nH]1)C(=O)O.O,0.6890
716,T37987,O=C(CO)[C@H](O)[C@H](O)CO,0.6890
717,TN9712,CC(C)CSCC(C)C,0.6890
718,TN9570,O=C1Cc2ccccc2O1,0.6885
719,T1349,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,0.6885
720,TJS0314,Cc1cc(=O)oc2cc(O)cc(O)c12,0.6885
721,T7535,N=C(N)NCCC(=O)O,0.6885
722,T22380,O=C1CCC(c2ccccc2)(C2CCNCC2)C(=O)N1,0.6880
723,TYD-02625,CCCCC(O)CCC,0.6880
724,T5303,O=S(=O)([O-])CCO.[Na+],0.6875
725,T203988,CC(C)O.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.6875
726,TYD-02623,CC/C=C/CCO,0.6875
727,T205987,COc1c(C(C)(C)C)cc([N+](=O)[O-])c(C)c1[N+](=O)[O-],0.6875
728,T19418L,CSCC[C@@H](N)C(=O)O,0.6875
729,T207053,Nc1ccccc1,0.6875
730,T6022,N[C@@]1(C(=O)O)CS(=O)(=O)[C@H]2[C@H](C(=O)O)[C@H]21,0.6870
731,T7523,N=C(N)N[C@@H](CC(=O)O)C(=O)O,0.6870
732,T64344,CNC(CC(=O)O)C(=O)O,0.6870
733,T6992,Nc1ccc(S(=O)(=O)[N-]c2ncccn2)cc1.[Na+],0.6870
734,T19958,Cl.N=C1CCCS1,0.6870
735,T3377,N[C@@H](Cc1ccccc1)C(=O)O,0.6870
736,T4781,CC(=O)N[C@@H](Cc1ccccc1)C(=O)O,0.6870
737,T22234,O=c1[nH]c(=O)c2nc3ccccc3nc2[nH]1,0.6870
738,TQ0162,[N-]=[N+]=N[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,0.6870
739,T8242,C=C1CCC2(C(C)C)CC12,0.6865
740,T20013,NC1(C(=O)O)C2CC3CC(C2)CC1C3,0.6865
741,T19415,O=P(O)(O)CP(=O)(O)O,0.6865
742,T2747,O=C(O)C1C2CCC(O2)C1C(=O)O,0.6860
743,T20856,COc1c(Cl)ccc(Cl)c1C(=O)O,0.6860
744,T1721,O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1,0.6860
745,T5877,Nc1c(Cl)cccc1Cl,0.6860
746,T4722,CC(=O)OC[C@H](N)C(=O)O.Cl,0.6860
747,T4766,CC(CC(=O)O)CC(=O)O,0.6855
748,TN9186,CC1=CC(=O)C(C)=C(C)C1=O,0.6855
749,T0028,NCC(O)CC(=O)O,0.6855
750,T16785,O=c1ncc(I)cn1[C@H]1C[C@H](O)[C@@H](CO)O1,0.6855
751,T207076,CNCCC(C)C.Cl,0.6855
752,TN9212,O=c1cccc(O)[nH]1,0.6855
753,TNU0187,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)cc1F,0.6851
754,T40748,O=c1[nH]c(Cl)c(Cl)cc1Cl,0.6851
755,T74941,O=C[C@H](O)COP(=O)(O)O,0.6851
756,T50096,CC1(C)CC(C)(C)CC(C)(N)C1.Cl,0.6851
757,T124614,c1ccc(-c2cccnc2)nc1,0.6851
758,T1112,OCc1ccccn1,0.6851
759,T84011,CCCCC(CC)C(=O)OC,0.6846
760,T4107,Cc1ncc(CO)c(C(=O)O)c1O,0.6846
761,T19151,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Cl,0.6846
762,T19284,CC(C)(C(=O)O)C(=O)O,0.6846
763,T19397,CS(=O)CC[C@H](N)C(=O)O,0.6846
764,T8783,Cc1ccc(-c2ccccc2)cc1,0.6846
765,T21445,c1ccc2c(CC3=NCCN3)cccc2c1,0.6846
766,TN9457,Nc1ccc2oc3ccccc3c2c1,0.6846
767,T5671,CC1=CC(=O)CC(C)(C)C1,0.6846
768,TN9704,Cc1cccc2nccnc12,0.6846
769,T8073,O=C([O-])CCC(=O)[O-].[Na+].[Na+],0.6846
770,T1119,C#CCN[C@@H]1CCc2ccccc21,0.6841
771,T1364,CC1=C(C(=O)O)N2C(=O)[C@@H](N)[C@H]2SC1,0.6841
772,T9441,Cc1ccc(O)c(N)c1,0.6841
773,T7464,CC(C)(CC(=O)O)CC(=O)O,0.6841
774,T6685,CC1(C)[C@H](C(=O)[O-])N2C(=O)C[C@H]2S1(=O)=O.[Na+],0.6841
775,T13576,N#CC[C@H](N)C(=O)O,0.6841
776,T13634,O=C(O)[C@H]1CCCCN1,0.6841
777,T21474,[N-]=[N+]=N[C@H]1C[C@H](n2ccc(=O)[nH]c2=O)O[C@@H]1CO,0.6841
778,T37508,COc1ccc2c(c1OC)C(=O)OC2,0.6836
779,TN9185,CCc1ccc(N)cc1,0.6836
780,T12137,C=C(C)C(=O)NCC(C)O,0.6836
781,T203986,CC1=CC(=O)NS(=O)(=O)O1,0.6836
782,T0664,NNC(=O)c1cccnc1,0.6836
783,TN9780,COc1ccccn1,0.6836
784,T0355,CCCC(CCC)C(N)=O,0.6831
785,TN7175,Ic1ccc2[nH]c3ccc(I)cc3c2c1,0.6831
786,T32116,O=C1CC(C(=O)O)NC(=O)N1,0.6826
787,TN9753,O=c1cncc[nH]1,0.6826
788,T5061,Cc1cc2nc3[nH]c(=O)[nH]c(=O)c3nc2cc1C,0.6826
789,T65780,Cc1cccnc1N,0.6826
790,T20128,CCSCC[C@H](N)C(=O)O,0.6826
791,TN9423,O=[N+]([O-])c1ccc(O)cc1O,0.6826
792,TN9262,CC(=O)OC(C)c1ccccc1,0.6826
793,TN9257,CC(C)=CC(=O)C=C(C)C,0.6826
794,T37197,COc1cccc2c1CC(N)CC2.Cl,0.6826
795,T73900,C=CCS(=O)C[C@H](N)C(=O)O,0.6821
796,T4947,CC(O)CC(=O)O,0.6821
797,TYD-02849,CC(=O)Oc1ccc(N)c2ccccc12,0.6821
798,T1106,CC(=O)NC(Cc1ccccc1)C(=O)O,0.6821
799,T22911,CNC[C@H](N)C(=O)O.Cl,0.6816
800,TN9817,CCC(N)C(=O)O,0.6816
801,T3484,N[C@]1(C(=O)O)CC[C@H](C(=O)O)C1,0.6816
802,T0256,O.O.O.O.O=C([O-])CC(O)(CC(=O)[O-])C(=O)[O-].[Li+].[Li+].[Li+],0.6816
803,T22733,NC(CCCP(=O)(O)O)C(=O)O,0.6816
804,TN7032,COCc1c(CO)cnc(C)c1O,0.6816
805,TC0022,c1ccc2c(c1)CN1CCCC1=N2,0.6816
806,T5887,O=C1CCc2ccc(O)cc2N1,0.6816
807,TN9761,COc1cc(C)cc(C)c1C,0.6816
808,T5968,Cl.NC1CCSC1=O,0.6816
809,T6308,O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)C=C2,0.6816
810,T9838,NC(Cc1ccccc1Cl)C(=O)O,0.6812
811,T65493,CCCCC(=O)c1ccccc1,0.6812
812,T1482,Cc1cc(C2CCCCC2)n(O)c(=O)c1,0.6812
813,T0983,CC(C)(S)[C@@H](N)C(=O)O,0.6812
814,T14958,C[N+](C)(C)CCO.Cn1c(=O)c2[n-]cnc2n(C)c1=O,0.6812
815,TN1267,CCCCCC(O)CC,0.6812
816,TYD-00685,C=CCCCCO,0.6812
817,T4905,NC(=O)/C=C\C(=O)O,0.6807
818,T19214,NC(=O)c1nc[nH]c1O,0.6807
819,T203971,CCc1cnc(C)c(C)n1,0.6807
820,T206038,c1ccc2c(c1)CCc1ccccc1-2,0.6807
821,T0863,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I,0.6807
822,T4899,Cl.Cl.N[C@H](CO)Cc1cnc[nH]1,0.6807
823,TNU0014,O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)c(=O)[nH]1,0.6807
824,T5601,O=c1[nH]sc2cc(F)ccc12,0.6807
825,T21447,c1ccc(CC2=NCCN2)cc1,0.6802
826,TNU0022,O=c1cnn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1,0.6802
827,T0400,O=[N+]([O-])c1ccc(O)c2ncccc12,0.6802
828,T3766,O[C@@H]1[C@@H](O)[C@H](O)C[C@@H](O)[C@H]1O,0.6802
829,TN9512,Cc1ccc2c(n1)CCCC2,0.6802
